1	5	1.4768	0.067	-1.0	-1.0	10.2	3.4
2	5	1.971	0.0818	-1.0	-1.0	17.4	3.0
4	5	2.9178	0.1274	-1.0	-1.0	31.6	3.0
8	5	4.882	0.1654	-1.0	-1.0	60.6	3.4
16	5	9.146	0.2694	-1.0	-1.0	118.8	4.2
32	5	17.0246	0.4926	-1.0	-1.0	236.8	3.4
64	5	33.156	0.7426	-1.0	-1.0	465.4	6.4
128	5	65.106	1.2338	-1.0	-1.0	943.4	10.4
256	5	126.2678	2.3196	-1.0	-1.0	1852.8	32.2
512	5	244.528	5.1898	-1.0	-1.0	3668.6	99.6
1024	5	435.2102	10.2736	-1.0	-1.0	7038.0	487.2
2048	5	784.7444	22.897	-1.0	-1.0	13518.0	1523.4
4096	5	1338.0282	45.5776	-1.0	-1.0	25419.8	4679.8
8192	5	2007.7636	88.0236	-1.0	-1.0	43574.8	16677.4
16384	5	2798.0866	178.4376	-1.0	-1.0	70097.0	50379.8
32768	5	3647.4212	312.7544	-1.0	-1.0	97679.6	143252.6
64018	5	5620.2652	556.7708	-1.0	-1.0	151905.6	318769.2
95268	5	7484.0202	886.5476	-1.0	-1.0	201195.6	499237.8
126518	5	9095.1588	1087.3142	-1.0	-1.0	244930.6	685254.8
157768	5	11096.1956	1311.5036	-1.0	-1.0	297844.4	862112.4
189018	5	12663.5714	1761.647	-1.0	-1.0	340331.8	1049222.0
220268	5	14476.4866	1974.8568	-1.0	-1.0	391230.0	1228165.4
251518	5	16373.9584	2169.5092	-1.0	-1.0	441479.4	1407770.6
282768	5	17391.439	2476.4714	-1.0	-1.0	472061.4	1607003.8
