1	5	1.4568	0.071	-1.0	-1.0	10.0	3.8
2	5	1.9176	0.0932	-1.0	-1.0	16.8	3.0
4	5	2.8726	0.122	-1.0	-1.0	31.6	3.0
8	5	5.1982	0.1714	-1.0	-1.0	62.6	3.4
16	5	9.1046	0.3202	-1.0	-1.0	119.4	3.4
32	5	18.0174	0.5382	-1.0	-1.0	236.6	3.8
64	5	33.4538	0.872	-1.0	-1.0	470.0	4.0
128	5	64.036	1.3424	-1.0	-1.0	936.8	12.0
256	5	126.3396	2.4464	-1.0	-1.0	1857.8	30.2
512	5	241.3074	5.1278	-1.0	-1.0	3660.0	105.0
1024	5	452.4308	10.4982	-1.0	-1.0	7192.2	353.0
2048	5	766.695	21.1632	-1.0	-1.0	13316.4	1752.4
4096	5	1311.8564	49.1246	-1.0	-1.0	25044.6	5053.6
8192	5	1859.9536	88.0378	-1.0	-1.0	41503.8	18728.8
16384	5	2672.5012	166.7004	-1.0	-1.0	67362.2	53101.6
32768	5	3874.709	298.1308	-1.0	-1.0	103811.0	137177.6
64018	5	5556.931	557.9062	-1.0	-1.0	150219.0	320492.0
95268	5	7248.0742	887.4798	-1.0	-1.0	195607.6	504826.2
126518	5	9198.5196	1111.5718	-1.0	-1.0	248090.6	682098.0
157768	5	10789.9602	1444.1732	-1.0	-1.0	289927.6	869993.6
189018	5	12696.8604	1586.775	-1.0	-1.0	340664.6	1048888.6
220268	5	14464.0618	1843.8404	-1.0	-1.0	390759.2	1228664.8
251518	5	16408.3544	2105.3756	-1.0	-1.0	443261.0	1406034.0
282768	5	17463.857	2318.0518	-1.0	-1.0	470529.8	1608509.6
