1	5	0.336	0.0216	-1.0	-1.0	2.0	5.0
2	5	0.453	0.0256	-1.0	-1.0	4.2	4.2
4	5	0.6054	0.0236	-1.0	-1.0	6.2	4.6
8	5	0.9726	0.0256	-1.0	-1.0	11.0	4.6
16	5	1.811	0.0436	-1.0	-1.0	22.4	4.4
32	5	3.1174	0.0558	-1.0	-1.0	41.0	4.6
64	5	5.7574	0.0926	-1.0	-1.0	77.6	4.8
128	5	11.9308	0.1462	-1.0	-1.0	160.8	6.6
256	5	21.8024	0.2936	-1.0	-1.0	306.0	17.0
512	5	42.675	0.4192	-1.0	-1.0	603.4	43.2
1024	5	72.9864	0.8072	-1.0	-1.0	1101.8	163.6
2048	5	108.336	1.689	-1.0	-1.0	2018.6	521.6
4096	5	119.0634	3.0194	-1.0	-1.0	3337.6	1728.4
8192	5	125.1338	5.7394	-1.0	-1.0	4943.8	5229.0
16384	5	142.662	11.2082	-1.0	-1.0	6671.6	13623.0
32768	5	151.834	19.7366	-1.0	-1.0	7958.6	32608.2
65536	5	184.1314	39.246	-1.0	-1.0	10002.4	71236.6
131072	5	247.3722	83.1656	-1.0	-1.0	13639.8	148919.6
262144	5	342.8992	167.6332	-1.0	-1.0	20260.0	304807.2
512144	5	563.364	329.7294	-1.0	-1.0	33593.0	601717.4
762144	5	749.6218	486.244	-1.0	-1.0	46643.2	899044.4
1012144	5	978.5902	646.3646	-1.0	-1.0	60493.4	1195471.6
1262144	5	1173.8448	808.7772	-1.0	-1.0	73315.8	1492757.6
1512144	5	1374.1202	966.5592	-1.0	-1.0	86661.2	1790006.8
1762144	5	1596.9686	1125.758	-1.0	-1.0	99867.8	2087098.0
2012144	5	1793.5144	1283.0818	-1.0	-1.0	113031.8	2384238.4
2262144	5	2014.896	1441.2764	-1.0	-1.0	126564.2	2680690.2
