1	5	0.386	0.0248	-1.0	-1.0	2.6	5.0
2	5	0.4224	0.0252	-1.0	-1.0	4.0	4.6
4	5	0.5598	0.0274	-1.0	-1.0	6.0	4.6
8	5	0.8376	0.0284	-1.0	-1.0	10.2	5.0
16	5	1.4512	0.0432	1.3052	-1.0	21.6	4.6
32	5	2.4828	0.0578	23.5538	-1.0	39.8	4.2
64	5	4.6778	0.1144	65.0152	-1.0	80.2	5.0
128	5	9.1668	0.1706	79.6948	-1.0	157.0	8.0
256	5	9.118	0.3454	255.163	-1.0	303.0	16.4
512	5	11.2526	0.6132	265.609	-1.0	597.0	43.0
1024	5	14.9146	0.9982	269.0078	-1.0	1117.0	169.4
2048	5	23.9674	1.8058	270.2568	-1.0	2015.2	528.6
4096	5	31.9828	3.4396	270.8328	-1.0	3334.6	1764.2
8192	5	48.2492	5.3726	270.661	-1.0	5212.4	4918.2
16384	5	60.7978	9.931	268.2146	-1.0	6403.0	13937.2
32768	5	83.7406	20.8344	259.847	-1.0	8137.8	32476.2
65536	5	129.7076	41.7584	257.275	-1.0	9844.4	71415.8
131072	5	239.9788	84.2962	249.8408	-1.0	13603.8	148957.0
262144	5	434.7226	168.5844	249.5368	-1.0	20008.0	305099.6
512144	5	769.8406	331.3846	252.839	-1.0	33532.2	601792.8
762144	5	1104.4384	492.3228	253.6302	-1.0	46904.0	898752.6
1012144	5	1436.0836	654.8214	253.9862	-1.0	60073.6	1195908.0
1262144	5	1764.862	818.1016	254.2134	-1.0	73478.6	1492596.2
1512144	5	2099.8284	969.7136	254.3608	-1.0	86866.0	1789796.2
1762144	5	2436.1852	1135.673	254.4358	-1.0	100062.6	2086870.0
2012144	5	2759.0026	1290.987	254.5108	-1.0	113653.2	2383693.2
2262144	5	3089.4378	1459.4212	254.5526	-1.0	126306.6	2680945.6
