1	5	0.356	0.0236	-1.0	-1.0	3.0	4.2
2	5	0.4312	0.0232	-1.0	-1.0	4.0	4.6
4	5	0.5984	0.0244	-1.0	-1.0	6.2	5.0
8	5	1.001	0.0294	-1.0	-1.0	11.6	5.0
16	5	1.6354	0.0444	-1.0	-1.0	22.0	4.2
32	5	2.9282	0.0638	-1.0	-1.0	39.6	5.0
64	5	5.5798	0.085	-1.0	-1.0	79.8	6.0
128	5	10.6804	0.1474	-1.0	-1.0	154.2	7.8
256	5	20.6346	0.1932	-1.0	-1.0	301.6	19.4
512	5	40.639	0.4298	-1.0	-1.0	595.6	46.0
1024	5	77.1682	0.656	-1.0	-1.0	1139.8	137.4
2048	5	128.8848	1.2922	-1.0	-1.0	2034.0	507.4
4096	5	184.4574	2.7738	-1.0	-1.0	3322.6	1761.4
8192	5	244.818	5.1784	-1.0	-1.0	5205.0	4918.8
16384	5	268.4788	10.889	-1.0	-1.0	6749.4	13567.2
32768	5	316.4432	20.6056	-1.0	-1.0	8221.2	32348.8
65536	5	386.4754	40.0492	-1.0	-1.0	9671.4	71591.0
131072	5	606.6898	84.2172	-1.0	-1.0	13635.0	148940.8
262144	5	992.28	168.9068	-1.0	-1.0	20223.0	304848.6
512144	5	1758.0808	327.7966	-1.0	-1.0	33787.2	601529.6
762144	5	2496.1536	488.5036	-1.0	-1.0	46903.6	898754.2
1012144	5	3240.6486	650.7484	-1.0	-1.0	60260.4	1195726.6
1262144	5	3959.0906	810.3622	-1.0	-1.0	73082.8	1492954.0
1512144	5	4742.0882	962.9058	-1.0	-1.0	86677.2	1789963.8
1762144	5	5462.797	1123.768	-1.0	-1.0	99825.8	2087130.0
2012144	5	6211.8516	1279.3228	-1.0	-1.0	113199.2	2384115.2
2262144	5	6962.3248	1442.1618	-1.0	-1.0	126570.6	2680680.6
