1	5	1.0702	0.0428	-1.0	-1.0	3.0	5.0
2	5	1.2106	0.0606	-1.0	-1.0	5.0	5.0
4	5	1.5968	0.0546	-1.0	-1.0	7.6	6.2
8	5	2.306	0.076	-1.0	-1.0	14.6	7.0
16	5	3.0152	0.0838	-1.0	-1.0	23.2	13.6
32	5	3.636	0.1128	36.1474	-1.0	32.0	37.4
64	5	3.5156	0.1444	40.8376	-1.0	37.2	95.0
128	5	4.6856	0.1934	1.4	-1.0	42.0	213.4
256	5	4.918	0.2368	2.0	-1.0	45.8	461.4
512	5	6.0894	0.4102	2.0454	-1.0	55.2	953.4
1024	5	7.712	0.643	2.0306	-1.0	73.0	1932.0
2048	5	11.1522	1.2534	52.3644	-1.0	110.0	3892.2
4096	5	17.3994	2.3002	53.4204	-1.0	185.2	7821.4
8192	5	33.3452	4.7174	-1.0	-1.0	332.0	15689.8
16384	5	61.8542	8.3464	-1.0	-1.0	626.6	31398.4
32768	5	116.5086	15.8584	-1.0	-1.0	1220.8	62808.0
65536	5	227.576	33.248	-1.0	-1.0	2407.2	125647.6
131072	5	399.6336	75.8176	51.1544	-1.0	4778.8	251324.6
262144	5	793.8832	157.895	51.139	-1.0	9520.6	502693.8
524288	5	1779.848	340.8222	-1.0	-1.0	19004.8	1005392.0
1024288	5	3452.4502	639.0682	-1.0	-1.0	37091.6	1964486.2
1524288	5	5115.6948	993.6546	-1.0	-1.0	55179.8	2923328.6
2024288	5	6808.7472	1295.3628	-1.0	-1.0	73267.2	3882090.6
2524288	5	8479.3514	1414.1606	-1.0	-1.0	91356.0	4841148.4
3024288	5	10238.7464	1630.504	-1.0	-1.0	109442.6	5800149.0
3524288	5	10573.3804	2032.3612	51.15	-1.0	127532.6	6758748.0
4024288	5	13550.4388	2203.4714	-1.0	-1.0	145620.8	7717654.0
4524288	5	15196.1244	2751.9712	-1.0	-1.0	163707.4	8676821.0
