1	5	1.115	0.045	-1.0	-1.0	3.0	5.0
2	5	1.2544	0.0564	-1.0	-1.0	4.8	5.0
4	5	1.6754	0.0554	-1.0	-1.0	8.4	5.6
8	5	2.2044	0.0732	-1.0	-1.0	13.2	8.6
16	5	3.083	0.1132	-1.0	-1.0	22.8	14.2
32	5	3.7612	0.1026	-1.0	-1.0	30.0	37.4
64	5	4.397	0.1404	0.2	-1.0	37.2	92.6
128	5	4.5388	0.1708	0.8	-1.0	41.6	215.2
256	5	4.9302	0.2326	2.087	-1.0	44.6	464.2
512	5	4.9474	0.4308	2.062	-1.0	54.6	952.6
1024	5	6.4542	0.6698	2.0308	-1.0	72.4	1936.2
2048	5	7.8964	1.2072	2.0	-1.0	108.2	3897.2
4096	5	11.1694	2.7022	97.1828	-1.0	184.2	7822.6
8192	5	17.6426	4.6206	47.8986	-1.0	332.6	15693.8
16384	5	28.0282	8.7972	-1.0	-1.0	629.8	31400.4
32768	5	50.2546	17.191	-1.0	-1.0	1221.6	62802.8
65536	5	95.0288	32.7648	47.51	-1.0	2406.6	125643.8
131072	5	183.1082	74.0688	47.5412	-1.0	4776.8	251311.4
262144	5	337.1498	158.0406	-1.0	-1.0	9519.6	502696.8
524288	5	663.4942	324.75	-1.0	-1.0	19002.0	1005409.6
1024288	5	1304.143	615.5628	-1.0	-1.0	37091.8	1964495.8
1524288	5	1922.2396	917.9302	-1.0	-1.0	55179.0	2923321.6
2024288	5	2581.0338	1217.5536	-1.0	-1.0	73267.4	3882105.2
2524288	5	3178.4416	1566.7304	-1.0	-1.0	91355.0	4841137.6
3024288	5	3816.4002	1758.889	-1.0	-1.0	109443.0	5800144.2
3524288	5	4428.4632	1941.9498	-1.0	-1.0	127530.2	6758797.6
4024288	5	5289.3156	2359.0524	47.578	-1.0	145619.8	7717651.4
4524288	5	5706.9716	2634.4498	-1.0	-1.0	163706.8	8676828.4
