1	5	1.0732	0.0488	-1.0	-1.0	3.0	5.0
2	5	1.3076	0.054	-1.0	-1.0	4.6	5.2
4	5	1.6386	0.0612	-1.0	-1.0	8.4	5.6
8	5	2.232	0.0864	-1.0	-1.0	14.8	7.0
16	5	3.0958	0.0868	-1.0	-1.0	22.4	14.6
32	5	3.8376	0.1266	-1.0	-1.0	32.0	36.8
64	5	4.1366	0.1286	-1.0	-1.0	36.8	93.0
128	5	4.171	0.166	-1.0	-1.0	40.4	216.6
256	5	4.535	0.2576	-1.0	-1.0	45.4	463.6
512	5	4.8602	0.3534	-1.0	-1.0	53.6	957.8
1024	5	5.9966	0.6392	-1.0	-1.0	72.2	1928.8
2048	5	7.2188	1.344	-1.0	-1.0	111.2	3900.6
4096	5	10.586	2.2728	-1.0	-1.0	183.6	7825.0
8192	5	15.8996	4.0974	-1.0	-1.0	332.8	15691.4
16384	5	26.0068	8.1006	-1.0	-1.0	628.6	31377.8
32768	5	46.9318	16.7098	-1.0	-1.0	1222.0	62810.4
65536	5	88.6486	33.1876	-1.0	-1.0	2407.4	125632.4
131072	5	169.8116	78.4116	-1.0	-1.0	4776.6	251306.8
262144	5	335.6218	159.0384	-1.0	-1.0	9518.8	502710.0
524288	5	660.7056	313.1456	-1.0	-1.0	19002.6	1005424.0
1024288	5	1292.8268	642.1822	-1.0	-1.0	37091.2	1964492.4
1524288	5	1913.1384	888.2776	-1.0	-1.0	55179.0	2923329.8
2024288	5	2553.255	1273.0364	-1.0	-1.0	73266.6	3882109.2
2524288	5	3196.4098	1640.9104	-1.0	-1.0	91354.0	4841160.8
3024288	5	3819.0048	1843.035	-1.0	-1.0	109442.6	5800152.2
3524288	5	4446.4238	1978.281	-1.0	-1.0	127531.4	6758797.8
4024288	5	5051.1444	2349.905	-1.0	-1.0	145618.6	7717651.0
4524288	5	5652.9372	2517.1282	-1.0	-1.0	163707.8	8676818.4
