1	5	2.0702	0.0658	-1.0	-1.0	14.8	3.4
2	5	2.3658	0.089	-1.0	-1.0	21.2	8.4
4	5	2.6856	0.096	-1.0	-1.0	26.6	28.0
8	5	2.931	0.1244	-1.0	-1.0	28.2	72.6
16	5	2.818	0.1502	-1.0	-1.0	30.2	167.4
32	5	3.3194	0.2258	-1.0	-1.0	34.6	357.2
64	5	4.277	0.3302	-1.0	-1.0	41.4	727.0
128	5	5.3498	0.5322	-1.0	-1.0	55.8	1483.6
256	5	8.6032	1.1904	-1.0	-1.0	86.2	2992.0
512	5	14.6762	2.0398	-1.0	-1.0	145.6	6006.8
1024	5	26.0754	3.6958	-1.0	-1.0	263.8	12032.0
2048	5	49.7046	7.1968	-1.0	-1.0	501.2	24102.0
4096	5	95.9504	16.5402	-1.0	-1.0	976.4	48211.2
8192	5	189.8866	27.6628	-1.0	-1.0	1926.4	96359.4
16384	5	372.194	66.356	-1.0	-1.0	3826.2	192672.8
32768	5	743.415	149.3824	-1.0	-1.0	7627.2	385311.6
65536	5	1485.9176	317.522	-1.0	-1.0	15227.4	770803.4
128036	5	2814.435	539.4728	-1.0	-1.0	29724.2	1505906.2
190536	5	4132.989	821.0638	-1.0	-1.0	44222.0	2240399.2
253036	5	5450.0002	1085.5622	-1.0	-1.0	58718.2	2975232.4
315536	5	6775.0772	1395.8674	-1.0	-1.0	73214.8	3709892.4
378036	5	8068.9906	1672.1552	-1.0	-1.0	87711.8	4445614.0
440536	5	9400.6862	1780.7894	-1.0	-1.0	102209.4	5181316.2
503036	5	10701.1422	2071.2942	-1.0	-1.0	116706.4	5916464.6
565536	5	12045.6368	2622.962	-1.0	-1.0	131202.8	6651876.0
