1	5	1.9434	0.0622	-1.0	-1.0	13.4	3.8
2	5	2.3676	0.0752	-1.0	-1.0	20.6	9.8
4	5	2.5978	0.0894	-1.0	-1.0	24.4	30.0
8	5	2.4528	0.1162	11.0688	-1.0	27.6	72.6
16	5	2.8502	0.1586	27.6664	-1.0	30.8	163.6
32	5	2.9132	0.25	2.0616	-1.0	32.8	349.8
64	5	4.1402	0.3584	2.0	-1.0	41.0	727.0
128	5	5.7182	0.7168	2.0334	-1.0	55.8	1476.6
256	5	8.6436	1.1714	2.0406	-1.0	85.8	2978.8
512	5	14.5688	2.0648	-1.0	-1.0	144.6	5998.2
1024	5	26.3032	3.8696	-1.0	-1.0	264.8	11985.2
2048	5	49.5076	7.908	-1.0	-1.0	501.6	24056.4
4096	5	96.133	14.385	-1.0	-1.0	976.4	48121.0
8192	5	188.4196	28.966	-1.0	-1.0	1926.8	96357.8
16384	5	372.9756	64.4908	-1.0	-1.0	3826.8	192704.0
32768	5	741.5656	150.1812	-1.0	-1.0	7626.6	385358.6
65536	5	1477.4772	301.8722	-1.0	-1.0	15227.6	770780.4
128036	5	2530.048	605.0444	52.0448	-1.0	29724.0	1504825.0
190536	5	3691.7674	811.6054	52.0672	-1.0	44221.0	2238938.6
253036	5	5458.9368	1216.3164	-1.0	-1.0	58718.0	2975320.8
315536	5	5343.449	1416.7172	105.1682	-1.0	73215.6	3704817.4
378036	5	7218.6854	1592.004	52.0894	-1.0	87712.0	4442563.2
440536	5	9418.0134	1896.97	-1.0	-1.0	102209.0	5181343.6
503036	5	10696.9662	2062.4888	-1.0	-1.0	116706.4	5916440.6
565536	5	12070.9082	2513.2978	-1.0	-1.0	131203.0	6651902.2
