1	5	2.3392	0.0724	-1.0	-1.0	15.0	3.4
2	5	3.1176	0.0942	-1.0	-1.0	23.0	9.2
4	5	3.6094	0.1066	-1.0	-1.0	26.2	28.2
8	5	3.5816	0.1298	-1.0	-1.0	29.0	75.8
16	5	3.6758	0.1468	-1.0	-1.0	30.6	165.0
32	5	4.0422	0.2194	-1.0	-1.0	34.4	358.0
64	5	4.1672	0.3526	-1.0	-1.0	41.2	732.0
128	5	4.9192	0.5412	-1.0	-1.0	56.8	1485.0
256	5	6.2386	1.0132	-1.0	-1.0	86.0	2985.2
512	5	8.7842	1.9046	-1.0	-1.0	146.4	6014.2
1024	5	14.336	3.6932	-1.0	-1.0	263.4	12001.2
2048	5	24.1054	7.151	-1.0	-1.0	502.4	24067.8
4096	5	44.8158	15.2912	-1.0	-1.0	976.6	48117.4
8192	5	84.1282	28.3798	-1.0	-1.0	1926.4	96337.0
16384	5	162.5858	72.02	-1.0	-1.0	3826.4	192675.0
32768	5	319.7752	144.7622	-1.0	-1.0	7627.0	385409.2
65536	5	639.8954	276.0118	-1.0	-1.0	15228.0	770644.6
128036	5	1225.0922	532.7708	-1.0	-1.0	29724.0	1505857.6
190536	5	1842.2562	817.1198	-1.0	-1.0	44220.6	2240559.8
253036	5	2433.5422	1144.5702	-1.0	-1.0	58718.0	2975244.8
315536	5	3039.8262	1467.5326	-1.0	-1.0	73215.4	3709760.2
378036	5	3640.812	1570.9516	-1.0	-1.0	87712.4	4445669.2
440536	5	4229.1098	1828.2758	-1.0	-1.0	102209.0	5181350.2
503036	5	4889.5614	2299.8248	-1.0	-1.0	116706.8	5916479.2
565536	5	5423.9346	2501.0376	-1.0	-1.0	131202.8	6651809.6
