1	5	0.3682	0.0218	-1.0	-1.0	2.4	4.6
2	5	0.4112	0.0246	-1.0	-1.0	3.2	4.8
4	5	0.5646	0.0242	-1.0	-1.0	5.4	4.6
8	5	0.8178	0.0254	-1.0	-1.0	9.2	4.8
16	5	1.4156	0.0358	-1.0	-1.0	17.4	4.6
32	5	2.2746	0.0502	4.384	-1.0	32.8	5.4
64	5	4.1028	0.0872	29.8218	-1.0	63.8	6.4
128	5	7.614	0.1182	5.3518	-1.0	115.6	18.6
256	5	9.4046	0.2484	155.2474	-1.0	212.2	50.8
512	5	13.2076	0.355	241.0752	-1.0	352.8	165.6
1024	5	12.3194	0.4294	263.7112	-1.0	526.0	504.6
2048	5	16.4554	0.7454	264.435	-1.0	722.8	1335.0
4096	5	15.5424	0.9632	260.7704	-1.0	745.8	3359.8
8192	5	22.1734	1.742	247.8524	-1.0	865.6	7341.8
16384	5	22.9402	2.9734	239.236	-1.0	1039.6	15372.4
32768	5	31.8674	5.07	235.5798	-1.0	1316.6	31511.0
65536	5	44.9286	8.5262	230.757	-1.0	1905.8	63742.6
131072	5	72.072	15.5324	221.1646	-1.0	3143.8	128148.4
262144	5	126.4658	35.9102	205.5784	-1.0	5497.0	257091.8
524288	5	241.4794	79.3748	179.7576	-1.0	10301.6	514905.2
1048576	5	465.0308	156.7366	139.5286	-1.0	19958.4	1030510.4
2048576	5	885.4604	302.3402	108.3468	-1.0	38241.6	2013987.8
3048576	5	1319.0724	451.2014	76.198	-1.0	56712.0	2997284.2
4048576	5	1689.7852	597.566	66.4922	-1.0	75029.4	3980690.0
5048576	5	2126.4468	745.3406	59.6762	-1.0	93345.6	4964247.6
6048576	5	2508.25	894.0092	50.6692	-1.0	111715.8	5947659.0
7048576	5	2900.5824	1038.1726	46.171	-1.0	130045.0	6931103.0
8048576	5	3367.775	1192.3404	36.1844	-1.0	148514.8	7914486.6
9048576	5	3676.8128	1333.4332	35.561	-1.0	166805.2	8897993.8
