1	5	0.334	0.0248	-1.0	-1.0	2.0	5.0
2	5	0.4322	0.0222	-1.0	-1.0	3.4	4.6
4	5	0.5384	0.0256	-1.0	-1.0	5.2	4.8
8	5	0.7994	0.0254	-1.0	-1.0	9.2	4.8
16	5	1.3774	0.0312	-1.0	-1.0	17.6	4.6
32	5	2.4104	0.0442	-1.0	-1.0	32.8	5.4
64	5	4.3784	0.083	-1.0	-1.0	61.8	8.6
128	5	7.416	0.12	-1.0	-1.0	113.2	21.0
256	5	13.8898	0.1364	-1.0	-1.0	214.6	47.8
512	5	17.791	0.292	-1.0	-1.0	335.4	183.0
1024	5	28.3726	0.296	-1.0	-1.0	564.4	467.8
2048	5	29.1962	0.4488	-1.0	-1.0	700.8	1355.0
4096	5	26.296	0.7012	-1.0	-1.0	722.0	3380.4
8192	5	29.6886	0.961	-1.0	-1.0	854.0	7354.2
16384	5	30.617	1.9526	-1.0	-1.0	994.0	15416.8
32768	5	39.7588	3.6982	-1.0	-1.0	1317.0	31509.2
65536	5	51.7598	7.8006	-1.0	-1.0	1996.4	63656.6
131072	5	79.5676	15.7602	-1.0	-1.0	3221.6	128066.4
262144	5	118.6108	34.5194	-1.0	-1.0	5544.4	257047.0
524288	5	203.9674	79.5226	-1.0	-1.0	10309.4	514898.0
1048576	5	388.0734	155.8546	-1.0	-1.0	20028.8	1030442.6
2048576	5	721.8168	300.6614	-1.0	-1.0	38313.8	2013921.8
3048576	5	1059.3018	444.7972	-1.0	-1.0	56608.6	2997380.4
4048576	5	1399.0872	592.7964	-1.0	-1.0	75011.8	3980703.4
5048576	5	1735.179	734.9402	-1.0	-1.0	93377.6	4964218.8
6048576	5	2078.2998	882.3596	-1.0	-1.0	111773.6	5947603.8
7048576	5	2406.9772	1024.1144	-1.0	-1.0	130047.2	6931102.6
8048576	5	2756.4744	1174.915	-1.0	-1.0	148528.4	7914470.4
9048576	5	3082.423	1316.2406	-1.0	-1.0	166789.6	8898011.4
