1	5	0.3676	0.0228	-1.0	-1.0	2.4	4.6
2	5	0.4048	0.0232	-1.0	-1.0	3.0	5.0
4	5	0.5976	0.0264	-1.0	-1.0	5.2	4.8
8	5	0.8284	0.0342	-1.0	-1.0	9.4	4.6
16	5	1.3972	0.034	-1.0	-1.0	17.4	4.6
32	5	2.418	0.0448	-1.0	-1.0	32.0	6.0
64	5	4.3452	0.0748	-1.0	-1.0	61.0	8.6
128	5	7.6062	0.0886	-1.0	-1.0	112.2	21.4
256	5	12.7366	0.1424	-1.0	-1.0	208.2	54.2
512	5	18.172	0.2858	-1.0	-1.0	340.6	176.8
1024	5	28.2338	0.305	-1.0	-1.0	554.6	476.8
2048	5	32.0442	0.538	-1.0	-1.0	741.2	1314.8
4096	5	29.7768	1.0038	-1.0	-1.0	806.6	3297.6
8192	5	33.2044	1.3464	-1.0	-1.0	898.8	7313.4
16384	5	28.0856	1.8724	-1.0	-1.0	933.2	15476.4
32768	5	37.9478	3.2804	-1.0	-1.0	1340.8	31488.0
65536	5	48.489	7.7526	-1.0	-1.0	1882.6	63768.4
131072	5	76.0362	17.4144	-1.0	-1.0	3183.0	128109.0
262144	5	117.123	35.5234	-1.0	-1.0	5474.8	257113.0
524288	5	210.6666	79.4892	-1.0	-1.0	10341.4	514871.0
1048576	5	385.9736	158.6	-1.0	-1.0	19912.4	1030551.0
2048576	5	723.9532	308.0282	-1.0	-1.0	38244.4	2013987.0
3048576	5	1066.899	453.8952	-1.0	-1.0	56661.4	2997332.0
4048576	5	1400.2762	599.2916	-1.0	-1.0	75000.8	3980717.4
5048576	5	1742.9124	744.02	-1.0	-1.0	93374.0	4964219.8
6048576	5	2099.7596	910.4174	-1.0	-1.0	111717.8	5947655.8
7048576	5	2427.7046	1041.2414	-1.0	-1.0	130088.6	6931065.2
8048576	5	2772.4432	1184.7232	-1.0	-1.0	148481.2	7914515.8
9048576	5	3108.3684	1342.401	-1.0	-1.0	166710.4	8898086.2
