1	5	0.3236	0.023	-1.0	-1.0	2.2	4.8
2	5	0.3926	0.0244	-1.0	-1.0	3.0	5.0
4	5	0.5024	0.0248	-1.0	-1.0	5.0	5.0
8	5	0.7296	0.0284	-1.0	-1.0	9.2	4.8
16	5	1.3062	0.0354	-1.0	-1.0	17.4	4.8
32	5	2.251	0.0418	-1.0	-1.0	32.6	5.4
64	5	3.8854	0.076	-1.0	-1.0	60.2	9.8
128	5	7.5722	0.1418	-1.0	-1.0	116.6	17.6
256	5	12.9776	0.1332	-1.0	-1.0	202.0	60.8
512	5	24.1908	0.2752	-1.0	-1.0	380.8	138.0
1024	5	30.9146	0.3982	-1.0	-1.0	598.4	433.4
2048	5	23.099	0.5618	-1.0	-1.0	615.0	1440.0
4096	5	28.5162	0.8312	-1.0	-1.0	747.2	3354.8
8192	5	36.8588	1.1764	-1.0	-1.0	884.2	7323.2
16384	5	40.9874	2.2262	-1.0	-1.0	968.4	15442.0
32768	5	57.3748	3.6524	-1.0	-1.0	1258.4	31564.4
65536	5	91.5346	8.5692	-1.0	-1.0	1905.6	63745.2
131072	5	161.033	14.0316	-1.0	-1.0	3147.4	128141.2
262144	5	285.9242	37.2304	-1.0	-1.0	5557.4	257038.4
524288	5	533.0688	78.7022	-1.0	-1.0	10374.4	514839.6
1048576	5	1039.2468	157.0846	-1.0	-1.0	20010.0	1030460.4
2048576	5	1996.8706	302.3692	-1.0	-1.0	38267.8	2013966.8
3048576	5	2963.3544	450.2194	-1.0	-1.0	56686.4	2997305.8
4048576	5	3945.5674	605.9752	-1.0	-1.0	74936.8	3980773.4
5048576	5	4897.3222	746.57	-1.0	-1.0	93351.0	4964242.8
6048576	5	5829.6938	892.5954	-1.0	-1.0	111686.8	5947684.6
7048576	5	6792.8778	1043.0006	-1.0	-1.0	130043.2	6931108.8
8048576	5	7747.109	1193.0968	-1.0	-1.0	148459.6	7914537.2
9048576	5	8688.45	1338.4888	-1.0	-1.0	166735.6	8898066.8
