1	5	0.2984	0.0248	-1.0	-1.0	2.0	5.0
2	5	0.3796	0.0236	-1.0	-1.0	3.0	5.0
4	5	0.4894	0.0312	-0.2666	-1.0	5.2	5.0
8	5	0.775	0.0272	-0.16	-1.0	9.2	5.0
16	5	1.1694	0.0312	-1.0	-1.0	16.8	5.2
32	5	2.1886	0.0398	-1.0	-1.0	32.6	5.6
64	5	3.8198	0.0666	32.2434	-1.0	62.4	7.8
128	5	5.7408	0.1036	89.5972	-1.0	119.2	15.0
256	5	12.3536	0.1638	93.8978	-1.0	217.4	44.8
512	5	11.5624	0.3502	250.999	-1.0	370.8	147.4
1024	5	11.7488	0.4048	263.9132	-1.0	534.0	495.8
2048	5	14.9906	0.7404	264.4798	-1.0	662.6	1391.8
4096	5	15.5656	1.077	256.9016	-1.0	781.4	3325.8
8192	5	21.5188	1.3432	-1.0	-1.0	827.4	7376.0
16384	5	20.7964	1.7298	-1.0	-1.0	921.8	15480.0
32768	5	37.4304	5.4308	233.2866	-1.0	1430.2	31397.4
65536	5	61.9514	8.766	229.3662	-1.0	1833.6	63805.0
131072	5	137.3948	18.2756	213.0418	-1.0	3044.0	128252.2
262144	5	320.0168	35.5636	185.548	-1.0	5585.4	257014.6
524288	5	609.3246	78.776	192.9028	-1.0	10300.8	514900.2
1048576	5	1278.6878	157.3994	68.0446	-1.0	20018.2	1030413.2
2048576	5	2513.8542	304.8306	56.186	-1.0	38291.4	2013885.8
3048576	5	3728.5078	452.421	35.0186	-1.0	56651.2	2997320.6
4048576	5	4945.534	601.0186	37.4076	-1.0	74995.0	3980779.0
5048576	5	6212.019	745.2076	27.9854	-1.0	93362.4	4964162.4
6048576	5	7432.2304	895.3004	30.6912	-1.0	111716.6	5947581.6
7048576	5	8644.6368	1041.885	27.6866	-1.0	130099.2	6930954.4
8048576	5	9834.994	1201.776	34.8084	-1.0	148471.0	7914388.2
9048576	5	11029.6276	1341.1554	50.1498	-1.0	166856.2	8897826.8
