1	5	0.2918	0.0226	-1.0	-1.0	2.2	5.0
2	5	0.3968	0.025	-1.0	-1.0	3.0	5.0
4	5	0.5358	0.0242	-1.0	-1.0	5.0	5.0
8	5	0.66	0.0276	-1.0	-1.0	9.0	5.0
16	5	1.172	0.0336	-1.0	-1.0	16.8	5.2
32	5	2.2242	0.044	-1.0	-1.0	32.6	5.2
64	5	3.9966	0.0748	-1.0	-1.0	61.8	8.2
128	5	7.8104	0.0974	-1.0	-1.0	118.0	16.0
256	5	12.5698	0.156	-1.0	-1.0	203.8	58.2
512	5	22.6888	0.2622	-1.0	-1.0	361.0	157.4
1024	5	23.7922	0.3858	-1.0	-1.0	532.8	498.8
2048	5	28.4826	0.512	-1.0	-1.0	670.8	1384.2
4096	5	33.429	0.8468	-1.0	-1.0	835.4	3271.6
8192	5	29.6938	1.403	-1.0	-1.0	748.8	7450.6
16384	5	53.1586	1.949	-1.0	-1.0	1120.6	15295.6
32768	5	60.9266	3.6858	-1.0	-1.0	1255.2	31555.8
65536	5	105.421	6.36	-1.0	-1.0	1925.8	63727.2
131072	5	180.5118	14.1986	-1.0	-1.0	3159.0	128150.8
262144	5	331.4414	35.9074	-1.0	-1.0	5622.8	256977.2
524288	5	627.9512	77.8556	-1.0	-1.0	10315.8	514885.2
1048576	5	1225.5686	156.843	-1.0	-1.0	19967.6	1030462.0
2048576	5	2359.7312	302.8196	-1.0	-1.0	38277.2	2013900.4
3048576	5	3499.8206	451.226	-1.0	-1.0	56579.8	2997385.6
4048576	5	4644.8682	598.0496	-1.0	-1.0	75150.2	3980637.2
5048576	5	5790.5646	744.0336	-1.0	-1.0	93336.2	4964186.4
6048576	5	6927.5384	890.1598	-1.0	-1.0	111689.6	5947607.2
7048576	5	8065.8538	1034.2588	-1.0	-1.0	130092.4	6930962.2
8048576	5	9197.496	1185.1516	-1.0	-1.0	148446.4	7914410.6
9048576	5	10327.1316	1326.7422	-1.0	-1.0	166826.4	8897853.4
