1	5	0.3284	0.0222	-1.0	-1.0	2.0	5.0
2	5	0.381	0.0212	-1.0	-1.0	3.0	5.0
4	5	0.526	0.028	-1.0	-1.0	5.2	5.0
8	5	0.8066	0.026	-1.0	-1.0	9.0	5.0
16	5	1.346	0.0364	-1.0	-1.0	16.8	5.2
32	5	2.3962	0.0558	-1.0	-1.0	32.6	5.4
64	5	4.0902	0.0744	-1.0	-1.0	60.6	9.2
128	5	7.833	0.121	-1.0	-1.0	116.8	17.2
256	5	13.6474	0.1334	-1.0	-1.0	215.2	47.0
512	5	21.1718	0.2696	-1.0	-1.0	356.0	162.4
1024	5	24.6392	0.3206	-1.0	-1.0	528.4	502.0
2048	5	21.94	0.4514	-1.0	-1.0	602.0	1452.2
4096	5	22.8184	0.6716	-1.0	-1.0	705.2	3395.4
8192	5	25.3718	1.119	-1.0	-1.0	838.8	7365.2
16384	5	31.3472	1.9222	-1.0	-1.0	980.4	15424.0
32768	5	31.0328	4.6386	-1.0	-1.0	1310.0	31507.2
65536	5	42.0504	7.919	-1.0	-1.0	1947.4	63707.8
131072	5	44.8088	14.343	-1.0	-1.0	3059.2	128241.2
262144	5	69.232	35.9598	-1.0	-1.0	5536.4	257058.8
524288	5	113.068	78.199	-1.0	-1.0	10429.8	514784.6
1048576	5	189.385	155.431	-1.0	-1.0	19969.4	1030459.8
2048576	5	346.2662	301.3208	-1.0	-1.0	38351.0	2013832.8
3048576	5	492.9322	447.4372	-1.0	-1.0	56620.0	2997349.8
4048576	5	650.115	593.6452	-1.0	-1.0	75069.8	3980710.0
5048576	5	799.3676	741.3622	-1.0	-1.0	93348.6	4964176.0
6048576	5	949.4626	891.4706	-1.0	-1.0	111677.8	5947616.2
7048576	5	1114.5752	1031.4656	-1.0	-1.0	130045.6	6931000.8
8048576	5	1259.2608	1167.0978	-1.0	-1.0	148480.8	7914381.2
9048576	5	1421.085	1320.3232	-1.0	-1.0	166833.8	8897849.2
