1	5	1.1916	0.0492	-1.0	-1.0	4.4	5.0
2	5	1.6304	0.0512	-1.0	-1.0	8.4	5.2
4	5	1.8722	0.068	-1.0	-1.0	11.8	9.6
8	5	2.3274	0.0886	-1.0	-1.0	16.6	18.8
16	5	2.7876	0.1168	-1.0	-1.0	20.2	45.8
32	5	2.6436	0.1076	-1.0	-1.0	21.6	103.6
64	5	2.932	0.14	-1.0	-1.0	23.0	220.4
128	5	3.3904	0.211	-1.0	-1.0	25.6	460.6
256	5	3.8464	0.3282	-1.0	-1.0	31.2	924.2
512	5	5.0328	0.5754	-1.0	-1.0	42.8	1869.4
1024	5	7.5448	1.0366	-1.0	-1.0	64.4	3732.4
2048	5	12.3404	1.9884	-1.0	-1.0	109.0	7481.2
4096	5	22.3656	4.145	-1.0	-1.0	197.8	15027.0
8192	5	42.6808	8.0052	-1.0	-1.0	375.2	30060.8
16384	5	81.2584	15.5924	-1.0	-1.0	730.8	60101.4
32768	5	161.4956	33.2442	-1.0	-1.0	1442.4	120092.8
65536	5	319.229	62.8922	-1.0	-1.0	2863.6	240107.8
131072	5	632.7314	137.7848	-1.0	-1.0	5706.2	479928.6
262144	5	1259.4882	300.6174	-1.0	-1.0	11390.8	959651.6
512144	5	2462.5874	571.1506	-1.0	-1.0	22233.8	1874869.4
762144	5	3650.5238	842.8098	-1.0	-1.0	33076.8	2789853.6
1012144	5	4848.4166	1111.2378	-1.0	-1.0	43919.2	3705224.2
1262144	5	6045.981	1342.5272	-1.0	-1.0	54762.0	4621190.4
1512144	5	7228.8828	1686.0954	-1.0	-1.0	65605.0	5536721.8
1762144	5	8456.4002	1780.9142	-1.0	-1.0	76447.8	6451955.4
2012144	5	9640.1152	2110.7614	-1.0	-1.0	87290.6	7367308.8
2262144	5	10812.0588	2343.8844	-1.0	-1.0	98132.8	8282993.2
