1	5	1.152	0.048	-1.0	-1.0	4.4	5.0
2	5	1.5044	0.0538	-1.0	-1.0	7.8	5.6
4	5	2.1626	0.0634	-1.0	-1.0	12.6	8.4
8	5	2.5192	0.0808	-1.0	-1.0	17.4	17.8
16	5	2.6582	0.0894	17.5806	-1.0	20.6	44.4
32	5	2.7954	0.1186	-0.4	-1.0	21.8	102.6
64	5	3.0044	0.1532	-0.4	-1.0	22.0	221.6
128	5	3.3666	0.1994	0.2	-1.0	25.4	451.2
256	5	4.0474	0.3782	2.0	-1.0	32.2	926.4
512	5	5.5156	0.6566	2.0114	-1.0	43.0	1863.6
1024	5	8.2412	1.134	2.0	-1.0	64.4	3740.6
2048	5	13.6836	2.3254	2.004	-1.0	109.2	7495.0
4096	5	24.485	4.121	-1.0	-1.0	198.0	15000.8
8192	5	44.6756	8.4028	-1.0	-1.0	375.2	30061.0
16384	5	83.5238	15.119	-1.0	-1.0	730.8	60091.2
32768	5	161.6758	29.6734	-1.0	-1.0	1442.6	120113.0
65536	5	320.5384	63.4096	-1.0	-1.0	2864.0	240098.6
131072	5	635.843	145.1644	-1.0	-1.0	5706.2	479976.0
262144	5	1258.9274	293.7094	-1.0	-1.0	11390.6	959737.4
512144	5	2448.4214	561.0676	-1.0	-1.0	22233.6	1874905.0
762144	5	3647.5476	830.9188	-1.0	-1.0	33076.4	2789817.2
1012144	5	4842.05	1087.7188	-1.0	-1.0	43919.4	3705225.6
1262144	5	6051.2302	1384.759	-1.0	-1.0	54761.6	4621211.8
1512144	5	7262.8676	1830.773	-1.0	-1.0	65604.8	5536728.0
1762144	5	8481.0566	1844.5012	-1.0	-1.0	76447.8	6451942.0
2012144	5	9591.489	2040.3614	-1.0	-1.0	87290.2	7367313.4
2262144	5	10835.4274	2396.7264	-1.0	-1.0	98132.8	8282920.6
