1	5	1.1982	0.0506	-1.0	-1.0	4.8	5.0
2	5	1.529	0.0588	-1.0	-1.0	8.0	5.6
4	5	1.9114	0.0736	-1.0	-1.0	11.8	8.4
8	5	2.3282	0.0782	-1.0	-1.0	16.4	19.0
16	5	2.7632	0.0884	-1.0	-1.0	20.8	44.0
32	5	2.6256	0.1174	-1.0	-1.0	21.6	105.4
64	5	3.0838	0.1354	-1.0	-1.0	23.2	218.0
128	5	3.2432	0.2212	-1.0	-1.0	26.2	455.0
256	5	3.7966	0.3476	-1.0	-1.0	30.8	926.0
512	5	5.1384	0.5736	-1.0	-1.0	42.2	1865.6
1024	5	7.3588	1.0328	-1.0	-1.0	64.6	3752.0
2048	5	12.4492	2.1286	-1.0	-1.0	108.6	7489.4
4096	5	22.3588	4.1322	-1.0	-1.0	198.0	15005.0
8192	5	42.3466	7.3858	-1.0	-1.0	375.6	30022.0
16384	5	81.2628	14.5958	-1.0	-1.0	731.2	60043.2
32768	5	161.004	28.8608	-1.0	-1.0	1442.4	120037.0
65536	5	315.1416	61.4954	-1.0	-1.0	2863.4	240082.8
131072	5	629.0202	135.846	-1.0	-1.0	5705.6	480077.6
262144	5	1252.4572	289.4796	-1.0	-1.0	11390.4	959667.2
512144	5	2456.9404	548.6078	-1.0	-1.0	22234.4	1874801.6
762144	5	3637.1474	814.1788	-1.0	-1.0	33076.8	2789868.6
1012144	5	4858.784	1090.3706	-1.0	-1.0	43918.8	3705229.4
1262144	5	6038.5526	1550.0154	-1.0	-1.0	54762.0	4621194.8
1512144	5	7229.4894	1604.5806	-1.0	-1.0	65604.0	5536730.6
1762144	5	8425.208	1944.2174	-1.0	-1.0	76448.0	6451976.0
2012144	5	9628.0834	2086.1086	-1.0	-1.0	87290.0	7367418.2
2262144	5	10834.7964	2242.2438	-1.0	-1.0	98133.6	8283028.6
