1	5	0.433	0.0264	-1.0	-1.0	3.6	4.2
2	5	0.4802	0.0258	-1.0	-1.0	5.2	4.6
4	5	0.7568	0.0292	-1.0	-1.0	8.6	5.2
8	5	1.2046	0.0386	-1.0	-1.0	15.6	5.8
16	5	1.6632	0.043	-1.0	-1.0	23.6	12.8
32	5	2.28	0.0534	-1.0	-1.0	35.0	32.8
64	5	2.5972	0.0636	-1.0	-1.0	42.6	87.4
128	5	2.5718	0.077	-1.0	-1.0	50.2	204.6
256	5	2.899	0.1062	-1.0	-1.0	62.4	440.6
512	5	3.794	0.17	-1.0	-1.0	89.2	908.2
1024	5	4.2424	0.2464	-1.0	-1.0	139.2	1853.6
2048	5	4.1298	0.5006	-1.0	-1.0	243.2	3739.4
4096	5	6.9458	0.8414	-1.0	-1.0	450.4	7497.6
8192	5	10.0222	2.0002	-1.0	-1.0	861.6	15035.8
16384	5	17.4366	4.0742	-1.0	-1.0	1686.8	30114.8
32768	5	30.8064	9.0472	-1.0	-1.0	3337.2	60282.0
65536	5	57.9936	19.562	-1.0	-1.0	6638.6	120695.6
131072	5	114.3674	42.322	-1.0	-1.0	13236.6	241405.8
262144	5	223.7408	85.7094	-1.0	-1.0	26434.2	482966.2
524288	5	439.5056	174.9102	-1.0	-1.0	52833.2	966056.6
1024288	5	849.3686	337.1034	-1.0	-1.0	103185.4	1887520.2
1524288	5	1259.0834	499.647	-1.0	-1.0	153538.0	2808837.8
2024288	5	1666.0724	661.7542	-1.0	-1.0	203888.2	3730497.0
2524288	5	2072.7366	826.9702	-1.0	-1.0	254238.4	4651847.2
3024288	5	2480.8306	987.0972	-1.0	-1.0	304591.2	5573352.6
3524288	5	2884.927	1149.897	-1.0	-1.0	354941.8	6495022.8
4024288	5	3294.0916	1324.3482	-1.0	-1.0	405293.0	7416629.0
4524288	5	3698.7942	1481.3292	-1.0	-1.0	455643.6	8337938.2
