1	5	0.5748	0.0276	-1.0	-1.0	5.0	5.0
2	5	0.8212	0.0304	-1.0	-1.0	9.4	4.6
4	5	1.2794	0.036	-1.0	-1.0	16.0	6.0
8	5	2.4314	0.0388	-1.0	-1.0	30.4	7.6
16	5	3.5712	0.0506	-1.0	-1.0	48.0	20.8
32	5	4.9852	0.0832	-1.0	-1.0	75.4	57.2
64	5	5.9196	0.101	-1.0	-1.0	98.4	158.6
128	5	5.9734	0.1598	-1.0	-1.0	113.2	396.2
256	5	6.3368	0.1664	-1.0	-1.0	139.8	877.2
512	5	6.5864	0.2788	-1.0	-1.0	189.8	1834.6
1024	5	7.0728	0.4476	-1.0	-1.0	290.6	3755.0
2048	5	8.9822	0.8296	-1.0	-1.0	492.2	7596.4
4096	5	12.1028	2.109	-1.0	-1.0	896.0	15268.2
8192	5	17.8254	3.8682	-1.0	-1.0	1699.4	30640.4
16384	5	28.3486	8.6866	-1.0	-1.0	3308.0	61321.0
32768	5	52.2958	16.896	-1.0	-1.0	6529.6	122809.6
65536	5	96.1964	38.0484	-1.0	-1.0	12966.0	245645.4
131072	5	182.9968	83.2294	-1.0	-1.0	25842.0	491426.6
262144	5	358.354	165.1204	-1.0	-1.0	51593.0	982956.8
512144	5	686.3662	322.7178	-1.0	-1.0	100706.8	1920445.6
762144	5	1014.7832	479.3206	-1.0	-1.0	149824.4	2857785.8
1012144	5	1341.3548	635.8256	-1.0	-1.0	198938.8	3795358.2
1262144	5	1671.4028	791.3014	-1.0	-1.0	248053.6	4732915.2
1512144	5	1991.6244	945.0982	-1.0	-1.0	297171.4	5670515.4
1762144	5	2328.2432	1104.2302	-1.0	-1.0	346288.8	6608209.0
2012144	5	2648.916	1269.1708	-1.0	-1.0	395404.0	7545903.0
2262144	5	2973.6984	1414.6334	-1.0	-1.0	444520.0	8483273.2
