1	5	0.6534	0.0256	-1.0	-1.0	6.2	3.8
2	5	0.798	0.026	-1.0	-1.0	9.2	4.6
4	5	1.3038	0.0474	-1.0	-1.0	16.0	5.6
8	5	2.1074	0.0486	-1.0	-1.0	30.4	7.8
16	5	3.4244	0.0488	-1.0	-1.0	48.2	20.4
32	5	4.4064	0.0694	-1.0	-1.0	72.4	60.0
64	5	6.2046	0.1164	-1.0	-1.0	96.2	161.4
128	5	7.1862	0.1552	-1.0	-1.0	115.6	393.6
256	5	8.3126	0.2032	-1.0	-1.0	140.0	878.2
512	5	11.8906	0.3196	-1.0	-1.0	190.6	1838.4
1024	5	18.895	0.4962	-1.0	-1.0	290.6	3758.0
2048	5	30.7988	0.9678	-1.0	-1.0	492.2	7591.6
4096	5	56.0698	1.5358	-1.0	-1.0	894.8	15278.2
8192	5	106.6122	3.5176	-1.0	-1.0	1699.6	30631.4
16384	5	205.899	8.3242	-1.0	-1.0	3307.6	61328.4
32768	5	405.8586	18.485	-1.0	-1.0	6527.0	122808.0
65536	5	802.1566	39.9172	-1.0	-1.0	12967.0	245648.0
131072	5	1599.2714	82.5076	-1.0	-1.0	25841.0	491405.0
262144	5	3161.256	168.1592	-1.0	-1.0	51590.8	982948.0
512144	5	6200.9622	329.1096	-1.0	-1.0	100708.8	1920414.6
762144	5	9227.3166	485.2368	-1.0	-1.0	149822.6	2857809.4
1012144	5	12199.129	644.2256	-1.0	-1.0	198941.2	3795358.0
1262144	5	15177.4496	805.695	-1.0	-1.0	248057.2	4732904.0
1512144	5	18132.2148	962.4624	-1.0	-1.0	297173.4	5670478.4
1762144	5	21057.2522	1117.9796	-1.0	-1.0	346290.8	6608220.2
2012144	5	24028.4698	1288.3724	-1.0	-1.0	395406.8	7545912.4
2262144	5	26977.3282	1431.376	-1.0	-1.0	444522.0	8483287.2
