1	5	0.554	0.0262	-1.0	-1.0	5.0	5.0
2	5	0.8058	0.0266	-1.0	-1.0	8.8	5.2
4	5	1.3152	0.0312	-1.0	-1.0	16.4	5.0
8	5	2.007	0.0368	-1.0	-1.0	29.0	8.6
16	5	3.3532	0.0546	-1.0	-1.0	47.4	21.6
32	5	4.4478	0.0792	-1.0	-1.0	75.6	57.4
64	5	5.6358	0.1298	26.4684	-1.0	98.6	159.8
128	5	6.4246	0.204	51.461	-1.0	114.8	395.8
256	5	8.0588	0.2822	52.2926	-1.0	138.8	877.2
512	5	11.2808	0.3172	53.432	-1.0	190.6	1834.4
1024	5	18.5564	0.6758	2.1122	-1.0	290.6	3757.2
2048	5	28.117	1.2382	54.2074	-1.0	493.2	7591.0
4096	5	49.0276	2.3228	51.8364	-1.0	894.6	15266.6
8192	5	93.207	3.55	51.942	-1.0	1699.8	30615.8
16384	5	155.0382	8.2498	104.9826	-1.0	3309.8	61356.0
32768	5	355.2322	18.6484	52.0406	-1.0	6529.6	122770.6
65536	5	800.0088	39.9184	-1.0	-1.0	12967.0	245652.4
131072	5	1590.9554	84.6152	-1.0	-1.0	25842.6	491394.6
262144	5	3147.3072	169.4668	-1.0	-1.0	51593.6	982936.0
512144	5	5398.5556	331.282	52.058	-1.0	100707.0	1920399.4
762144	5	8040.9888	487.7726	52.0572	-1.0	149825.0	2857759.4
1012144	5	10653.229	646.6898	52.0576	-1.0	198941.4	3795291.0
1262144	5	11327.3212	806.2492	105.1124	-1.0	248056.8	4732752.0
1512144	5	15834.0268	965.664	52.0552	-1.0	297173.0	5670419.2
1762144	5	21055.6288	1121.6874	-1.0	-1.0	346287.8	6608211.0
2012144	5	24021.492	1281.6652	-1.0	-1.0	395402.0	7545913.6
2262144	5	23566.546	1442.5132	52.0548	-1.0	444522.8	8483140.6
