1	5	0.3766	0.0224	-1.0	-1.0	2.2	5.0
2	5	0.4962	0.028	-1.0	-1.0	4.8	4.6
4	5	0.5248	0.0302	-1.0	-1.0	6.0	4.2
8	5	0.9888	0.0336	-1.0	-1.0	11.8	4.2
16	5	1.5332	0.0426	-1.0	-1.0	20.6	4.2
32	5	2.4086	0.07	7.8438	-1.0	39.4	5.0
64	5	5.034	0.1228	40.086	-1.0	80.2	5.4
128	5	8.062	0.1946	131.2694	-1.0	158.4	8.2
256	5	8.2366	0.3334	252.615	-1.0	311.8	14.0
512	5	12.9428	0.5576	262.9476	-1.0	597.6	40.6
1024	5	11.9816	0.9192	268.2476	-1.0	1126.8	151.4
2048	5	20.4352	1.9928	269.8212	-1.0	1921.4	621.8
4096	5	28.3254	3.1432	270.554	-1.0	3353.2	1741.8
8192	5	40.824	5.2592	270.494	-1.0	5109.2	5055.6
16384	5	45.3832	9.2062	268.4096	-1.0	6504.0	13826.8
32768	5	62.935	18.6708	259.8028	-1.0	8137.2	32548.8
65536	5	95.2018	39.7104	256.8042	-1.0	9768.2	71599.4
131072	5	174.1098	84.4716	251.5314	-1.0	13405.6	149197.0
262144	5	313.4626	171.9882	249.0934	-1.0	20322.0	304765.4
512144	5	547.9278	331.4552	252.0006	-1.0	33687.6	601827.2
762144	5	782.6494	493.8732	252.7548	-1.0	47108.0	898694.6
1012144	5	1012.2322	653.603	253.0748	-1.0	60467.0	1195822.2
1262144	5	1239.9296	815.2468	253.23	-1.0	73242.2	1493139.0
1512144	5	1469.3604	973.6918	253.3726	-1.0	86741.6	1789672.4
1762144	5	1704.1866	1141.1028	253.4994	-1.0	99597.6	2086794.0
2012144	5	1931.989	1296.3462	253.5994	-1.0	113493.4	2383281.0
2262144	5	2173.1494	1459.6712	253.6394	-1.0	126414.8	2680936.2
