1	5	0.8738	0.0414	-1.0	-1.0	2.0	5.0
2	5	0.9764	0.048	-1.0	-1.0	3.0	5.2
4	5	1.11	0.047	-1.0	-1.0	4.8	5.0
8	5	2.0426	0.0628	-1.0	-1.0	8.6	5.2
16	5	2.0096	0.0642	-1.0	-1.0	11.6	10.0
32	5	2.7194	0.091	-1.0	-1.0	18.4	18.4
64	5	3.1434	0.1006	-1.0	-1.0	24.6	43.2
128	5	3.327	0.1196	-1.0	-1.0	28.0	101.8
256	5	3.6548	0.1476	-1.0	-1.0	29.8	221.2
512	5	3.567	0.2076	-1.0	-1.0	32.6	464.4
1024	5	3.5508	0.3632	-1.0	-1.0	38.8	952.6
2048	5	4.4302	0.6116	-1.0	-1.0	51.8	1916.4
4096	5	5.088	1.086	-1.0	-1.0	76.2	3863.8
8192	5	6.4826	1.999	-1.0	-1.0	124.4	7746.2
16384	5	9.9522	3.9558	-1.0	-1.0	224.2	15505.8
32768	5	15.0516	7.7294	-1.0	-1.0	422.4	31018.4
65536	5	26.55	15.1848	-1.0	-1.0	815.6	62114.4
131072	5	50.011	33.0112	-1.0	-1.0	1609.8	124213.8
262144	5	92.9136	69.5322	-1.0	-1.0	3192.2	248360.2
524288	5	182.889	159.4274	-1.0	-1.0	6358.6	496869.0
1048576	5	355.5064	333.7848	-1.0	-1.0	12690.2	993574.2
2048576	5	686.1504	610.3864	-1.0	-1.0	24769.0	1941069.6
3048576	5	1010.0374	886.255	-1.0	-1.0	36846.6	2888699.8
4048576	5	1352.3472	1056.7306	-1.0	-1.0	48925.2	3836249.2
5048576	5	1674.4858	1548.582	-1.0	-1.0	61003.2	4783902.4
6048576	5	2017.9716	1693.7954	-1.0	-1.0	73081.4	5731065.8
7048576	5	2330.7748	1990.9402	-1.0	-1.0	85159.4	6678742.2
8048576	5	2680.6852	2388.536	-1.0	-1.0	97237.2	7626131.4
9048576	5	2956.7294	2346.4554	-1.0	-1.0	109315.2	8573630.0
