1	5	0.8812	0.0458	-1.0	-1.0	1.8	5.2
2	5	1.0132	0.0428	-1.0	-1.0	3.0	5.0
4	5	1.2148	0.0508	-1.0	-1.0	4.6	5.4
8	5	1.5562	0.0556	-1.0	-1.0	7.6	6.0
16	5	2.5764	0.0706	-1.0	-1.0	12.8	8.4
32	5	2.8106	0.0978	-1.0	-1.0	18.2	18.0
64	5	3.076	0.104	-1.0	-1.0	24.6	41.8
128	5	3.2798	0.1708	-1.0	-1.0	27.6	102.4
256	5	3.2374	0.1506	-1.0	-1.0	29.2	225.4
512	5	4.041	0.2422	-1.0	-1.0	32.4	466.6
1024	5	4.633	0.393	-1.0	-1.0	39.2	951.2
2048	5	6.0912	0.615	-1.0	-1.0	50.8	1919.6
4096	5	7.9518	1.1854	-1.0	-1.0	72.0	3867.2
8192	5	14.1278	2.0444	-1.0	-1.0	123.6	7747.6
16384	5	25.3322	4.054	-1.0	-1.0	224.4	15515.8
32768	5	46.9676	8.3916	-1.0	-1.0	422.2	31041.2
65536	5	90.2638	17.3896	-1.0	-1.0	818.2	62098.2
131072	5	177.7464	29.9984	-1.0	-1.0	1611.2	124236.8
262144	5	350.2006	67.6652	-1.0	-1.0	3193.6	248370.8
524288	5	694.1836	145.6466	-1.0	-1.0	6359.8	496848.4
1048576	5	1398.7052	307.4	-1.0	-1.0	12692.4	993573.8
2048576	5	2703.9784	597.6748	-1.0	-1.0	24770.2	1941072.2
3048576	5	4044.476	914.9086	-1.0	-1.0	36848.6	2888684.0
4048576	5	5360.3606	1289.0696	-1.0	-1.0	48926.6	3836259.4
5048576	5	6688.5578	1577.9046	-1.0	-1.0	61005.2	4783905.8
6048576	5	7987.7008	1797.1948	-1.0	-1.0	73082.0	5731086.8
7048576	5	9302.1884	1919.0118	-1.0	-1.0	85157.8	6678742.4
8048576	5	10688.8866	2262.4686	-1.0	-1.0	97238.4	7626112.8
9048576	5	12015.5306	2466.3478	-1.0	-1.0	109316.6	8573626.4
