1	5	0.3344	0.0224	-1.0	-1.0	2.0	5.0
2	5	0.375	0.0228	-1.0	-1.0	3.0	5.0
4	5	0.4666	0.0246	-1.0	-1.0	4.4	5.4
8	5	0.6278	0.0304	-1.0	-1.0	6.8	7.2
16	5	0.7552	0.0248	-1.0	-1.0	9.2	10.6
32	5	0.8056	0.0326	-0.4	-1.0	10.0	24.6
64	5	0.7948	0.037	0.2	-1.0	11.4	52.0
128	5	0.9218	0.0514	0.2	-1.0	13.6	103.2
256	5	1.0616	0.0966	2.0	-1.0	18.0	219.0
512	5	1.237	0.144	2.0	-1.0	26.8	433.6
1024	5	1.3832	0.2454	2.0	-1.0	46.0	873.6
2048	5	1.6912	0.4192	2.0048	-1.0	82.6	1742.6
4096	5	2.3216	0.9394	2.0072	-1.0	156.8	3485.2
8192	5	3.4968	1.283	-1.0	-1.0	305.6	6972.0
16384	5	5.9216	2.4504	-1.0	-1.0	601.0	13934.2
32768	5	9.1548	4.866	-1.0	-1.0	1194.2	27953.0
65536	5	16.6462	11.4638	-1.0	-1.0	2379.8	55911.0
131072	5	29.8648	25.487	-1.0	-1.0	4750.6	111746.4
262144	5	57.2192	51.1754	-1.0	-1.0	9492.0	223675.0
524288	5	107.611	103.7952	-1.0	-1.0	18974.8	447118.2
1024288	5	209.4078	203.7146	-1.0	-1.0	37063.8	873164.0
1524288	5	312.981	303.445	-1.0	-1.0	55151.0	1299175.2
2024288	5	408.0894	398.9684	-1.0	-1.0	73240.2	1725197.0
2524288	5	531.3868	514.4196	-1.0	-1.0	91327.8	2151686.8
3024288	5	613.4302	598.7686	-1.0	-1.0	109415.6	2578061.8
3524288	5	713.8172	692.4266	-1.0	-1.0	127503.4	3003999.2
4024288	5	810.5576	792.2424	-1.0	-1.0	145591.6	3429813.4
4524288	5	906.1338	887.2756	-1.0	-1.0	163680.2	3856038.4
