1	5	0.3416	0.025	-1.0	-1.0	2.0	5.0
2	5	0.3212	0.0252	-1.0	-1.0	2.8	5.0
4	5	0.4118	0.0244	-1.0	-1.0	3.6	5.6
8	5	0.5508	0.0318	-0.4	-1.0	6.4	6.8
16	5	0.6952	0.029	-0.225	-1.0	7.6	11.4
32	5	0.8284	0.0356	-0.4	-1.0	10.2	22.4
64	5	0.8922	0.0372	-1.0	-1.0	11.2	51.2
128	5	0.9066	0.0556	0.8	-1.0	13.4	109.4
256	5	1.4146	0.086	2.0	-1.0	18.0	214.2
512	5	1.9338	0.1458	2.0844	-1.0	27.0	430.4
1024	5	3.362	0.255	2.0494	-1.0	46.6	871.6
2048	5	5.9488	0.4668	2.0124	-1.0	83.0	1741.8
4096	5	11.987	0.7718	2.0	-1.0	156.6	3491.0
8192	5	21.968	1.3022	-1.0	-1.0	305.0	6969.8
16384	5	43.3966	2.4512	-1.0	-1.0	601.4	13936.4
32768	5	86.7168	5.9518	-1.0	-1.0	1194.6	27947.4
65536	5	174.331	12.5984	-1.0	-1.0	2380.0	55903.4
131072	5	342.6444	26.9652	-1.0	-1.0	4751.4	111711.8
262144	5	678.676	54.9434	-1.0	-1.0	9492.8	223609.6
524288	5	1352.8686	109.2524	-1.0	-1.0	18976.2	447101.0
1024288	5	2643.5282	213.332	-1.0	-1.0	37064.6	873176.6
1524288	5	3928.5386	318.5644	-1.0	-1.0	55152.6	1299154.0
2024288	5	5167.4936	419.825	-1.0	-1.0	73241.4	1725195.0
2524288	5	6446.6698	527.5388	-1.0	-1.0	91328.8	2151665.8
3024288	5	7749.235	627.49	-1.0	-1.0	109417.0	2578033.2
3524288	5	9014.3476	721.206	-1.0	-1.0	127504.2	3004010.6
4024288	5	10308.1196	830.1112	-1.0	-1.0	145593.0	3429798.8
4524288	5	11581.2648	922.9592	-1.0	-1.0	163680.8	3856031.8
