1	5	0.3518	0.0218	-1.0	-1.0	2.0	5.0
2	5	0.407	0.0244	-1.0	-1.0	3.0	5.0
4	5	0.4806	0.0272	-1.0	-1.0	4.6	5.2
8	5	0.6026	0.0304	-1.0	-1.0	6.0	7.4
16	5	0.7236	0.03	-1.0	-1.0	8.4	12.4
32	5	0.7688	0.0312	-1.0	-1.0	9.6	24.0
64	5	0.8534	0.0406	-1.0	-1.0	10.8	51.4
128	5	0.9108	0.0446	-1.0	-1.0	14.0	109.6
256	5	0.882	0.0774	-1.0	-1.0	18.2	214.4
512	5	1.2298	0.1156	-1.0	-1.0	27.8	429.4
1024	5	1.4832	0.1786	-1.0	-1.0	45.8	863.6
2048	5	1.7034	0.3176	-1.0	-1.0	83.0	1735.8
4096	5	2.157	0.6094	-1.0	-1.0	157.0	3484.0
8192	5	3.44	1.3492	-1.0	-1.0	304.8	6965.0
16384	5	5.7088	2.3356	-1.0	-1.0	601.6	13968.6
32768	5	8.9344	4.7792	-1.0	-1.0	1194.0	27950.0
65536	5	15.8876	11.5182	-1.0	-1.0	2379.0	55914.2
131072	5	30.0962	25.592	-1.0	-1.0	4750.6	111743.4
262144	5	56.6184	51.9418	-1.0	-1.0	9492.8	223585.2
524288	5	109.8518	103.5252	-1.0	-1.0	18975.4	447099.0
1024288	5	211.0552	203.604	-1.0	-1.0	37064.0	873153.4
1524288	5	313.851	298.0388	-1.0	-1.0	55152.0	1299174.6
2024288	5	409.5034	397.6968	-1.0	-1.0	73239.8	1725209.4
2524288	5	528.905	512.1554	-1.0	-1.0	91328.4	2151701.0
3024288	5	607.3614	594.043	-1.0	-1.0	109415.2	2578045.4
3524288	5	709.505	696.2776	-1.0	-1.0	127503.4	3003988.2
4024288	5	800.4342	783.8562	-1.0	-1.0	145591.6	3429806.8
4524288	5	902.4486	890.0242	-1.0	-1.0	163680.4	3856038.2
