1	5	0.372	0.0254	-1.0	-1.0	2.4	5.0
2	5	0.4248	0.0222	-1.0	-1.0	3.4	5.0
4	5	0.6548	0.0224	-1.0	-1.0	6.0	5.0
8	5	0.9888	0.033	-1.0	-1.0	10.8	5.0
16	5	1.7432	0.0472	-1.0	-1.0	20.6	5.0
32	5	3.1632	0.0688	-1.0	-1.0	40.4	5.2
64	5	5.8624	0.0786	-1.0	-1.0	78.4	6.2
128	5	11.1746	0.1202	-1.0	-1.0	153.6	8.0
256	5	21.8278	0.2534	-1.0	-1.0	303.6	11.4
512	5	42.1762	0.4352	-1.0	-1.0	598.0	43.6
1024	5	70.033	0.643	-1.0	-1.0	1114.8	159.8
2048	5	109.447	1.3532	-1.0	-1.0	2017.0	527.4
4096	5	127.7856	3.8478	-1.0	-1.0	3258.2	1817.2
8192	5	127.8304	4.9046	-1.0	-1.0	4873.2	5266.0
16384	5	152.915	11.5874	-1.0	-1.0	6770.8	13537.8
32768	5	172.2276	19.2534	-1.0	-1.0	8456.0	32142.0
65536	5	180.1424	38.6678	-1.0	-1.0	9550.0	71709.4
131072	5	237.6482	81.6084	-1.0	-1.0	13336.2	149334.2
262144	5	344.0258	168.7082	-1.0	-1.0	20136.4	305243.8
512144	5	573.23	327.209	-1.0	-1.0	33712.6	601757.6
762144	5	764.3974	484.4474	-1.0	-1.0	47100.2	898821.0
1012144	5	985.0626	646.6848	-1.0	-1.0	60275.8	1195808.8
1262144	5	1174.2852	805.2112	-1.0	-1.0	73570.4	1492496.0
1512144	5	1388.3072	967.9982	-1.0	-1.0	86669.8	1789787.2
1762144	5	1590.547	1125.8736	-1.0	-1.0	99866.6	2086586.2
2012144	5	1783.5546	1277.2838	-1.0	-1.0	113063.2	2383925.6
2262144	5	2003.012	1437.2314	-1.0	-1.0	126457.8	2680730.8
