1	5	0.3426	0.024	-1.0	-1.0	2.0	5.0
2	5	0.335	0.0186	-1.0	-1.0	2.8	5.0
4	5	0.4008	0.022	-1.0	-1.0	3.4	5.2
8	5	0.61	0.0258	-1.0	-1.0	6.6	7.0
16	5	0.6854	0.0266	-1.0	-1.0	9.2	10.8
32	5	0.7398	0.0268	-1.0	-1.0	9.8	25.4
64	5	0.798	0.0348	-1.0	-1.0	11.0	52.2
128	5	0.9002	0.045	-1.0	-1.0	13.4	108.6
256	5	0.9764	0.085	-1.0	-1.0	18.2	217.0
512	5	1.1688	0.0942	-1.0	-1.0	27.4	437.2
1024	5	1.5818	0.1556	-1.0	-1.0	46.0	872.2
2048	5	2.2966	0.3274	-1.0	-1.0	82.4	1743.0
4096	5	3.662	0.6046	-1.0	-1.0	156.8	3493.6
8192	5	6.2366	1.14	-1.0	-1.0	305.0	6960.0
16384	5	11.4304	2.703	-1.0	-1.0	601.0	13965.6
32768	5	20.1506	4.7568	-1.0	-1.0	1194.2	27916.0
65536	5	38.1488	12.4828	-1.0	-1.0	2380.0	55815.0
131072	5	70.9452	25.8458	-1.0	-1.0	4750.6	111679.6
262144	5	144.7572	53.9082	-1.0	-1.0	9492.6	223462.0
524288	5	285.5374	110.2132	-1.0	-1.0	18975.4	446887.4
1024288	5	552.0536	212.3668	-1.0	-1.0	37063.6	873012.2
1524288	5	822.4356	311.82	-1.0	-1.0	55151.6	1299266.6
2024288	5	1085.8528	415.5178	-1.0	-1.0	73239.8	1725761.6
2524288	5	1358.1574	520.8434	-1.0	-1.0	91327.6	2151476.6
3024288	5	1628.4378	618.424	-1.0	-1.0	109415.6	2577392.4
3524288	5	1891.7934	721.4578	-1.0	-1.0	127504.0	3003454.8
4024288	5	2153.7078	819.5348	-1.0	-1.0	145591.8	3429376.6
4524288	5	2417.0984	930.7492	-1.0	-1.0	163679.6	3855603.0
