1	5	0.3182	0.022	-1.0	-1.0	2.0	5.0
2	5	0.3522	0.021	-1.0	-1.0	2.8	5.0
4	5	0.4036	0.023	-1.0	-1.0	4.2	5.4
8	5	0.629	0.026	-1.0	-1.0	7.0	6.6
16	5	0.671	0.029	-1.0	-1.0	7.6	11.8
32	5	0.8076	0.0342	-1.0	-1.0	10.0	24.6
64	5	0.958	0.0426	-0.4	-1.0	11.4	51.2
128	5	1.1248	0.0632	1.4	-1.0	13.6	106.6
256	5	1.3456	0.0776	2.0	-1.0	17.2	212.6
512	5	1.841	0.1414	2.0222	-1.0	27.0	432.4
1024	5	3.7398	0.275	2.0146	-1.0	45.6	870.4
2048	5	6.271	0.444	2.0	-1.0	83.0	1738.6
4096	5	11.5056	0.7922	2.0046	-1.0	157.2	3482.4
8192	5	20.6378	1.3936	-1.0	-1.0	305.0	6973.6
16384	5	37.9128	2.567	-1.0	-1.0	601.6	13985.0
32768	5	75.2242	5.8178	-1.0	-1.0	1194.6	27927.2
65536	5	148.4946	11.6512	-1.0	-1.0	2380.2	55853.6
131072	5	296.7404	25.642	-1.0	-1.0	4751.2	111711.8
262144	5	584.7318	52.589	-1.0	-1.0	9493.4	223470.2
524288	5	1141.8214	106.3794	-1.0	-1.0	18977.2	446896.2
1024288	5	2236.3272	205.6232	-1.0	-1.0	37064.4	873019.8
1524288	5	3352.6302	308.156	-1.0	-1.0	55152.4	1299285.2
2024288	5	4468.6452	409.255	-1.0	-1.0	73240.6	1725736.6
2524288	5	5594.0902	513.809	-1.0	-1.0	91329.4	2151480.0
3024288	5	6699.0092	614.9238	-1.0	-1.0	109417.0	2577340.2
3524288	5	7232.3628	706.309	53.1568	-1.0	127505.0	3002222.6
4024288	5	8922.9522	806.7062	-1.0	-1.0	145592.6	3429391.4
4524288	5	9998.0004	909.5812	-1.0	-1.0	163681.2	3855623.4
