1	5	0.9346	0.0434	-1.0	-1.0	2.0	5.0
2	5	1.0316	0.0476	-1.0	-1.0	3.0	5.0
4	5	1.2018	0.0486	-1.0	-1.0	4.6	5.4
8	5	1.6682	0.055	-1.0	-1.0	8.0	5.6
16	5	1.9688	0.0626	-1.0	-1.0	12.0	9.0
32	5	2.2912	0.0814	-1.0	-1.0	15.2	21.2
64	5	2.6724	0.103	-1.0	-1.0	18.2	48.4
128	5	2.8304	0.1276	-1.0	-1.0	20.0	105.8
256	5	2.7362	0.1808	-1.0	-1.0	22.0	223.6
512	5	3.0396	0.2288	-1.0	-1.0	27.8	459.4
1024	5	3.5594	0.3332	-1.0	-1.0	36.0	937.2
2048	5	4.0034	0.5724	-1.0	-1.0	55.4	1877.8
4096	5	4.773	1.3552	-1.0	-1.0	92.6	3776.8
8192	5	6.7806	2.088	-1.0	-1.0	168.6	7553.6
16384	5	9.9408	4.6242	-1.0	-1.0	317.6	15142.4
32768	5	16.67	8.4498	-1.0	-1.0	618.8	30341.2
65536	5	30.2726	15.529	-1.0	-1.0	1220.4	60648.4
131072	5	55.8876	33.3428	-1.0	-1.0	2423.0	121299.2
262144	5	106.1612	74.6046	-1.0	-1.0	4829.6	242608.6
524288	5	210.0478	151.0636	-1.0	-1.0	9642.0	485326.4
1048576	5	410.2082	297.872	-1.0	-1.0	19266.4	970607.0
2048576	5	791.4602	574.3994	-1.0	-1.0	37623.4	1895971.4
3048576	5	1178.9852	842.2786	-1.0	-1.0	55981.8	2821556.6
4048576	5	1581.2812	1067.0694	-1.0	-1.0	74338.2	3747272.6
5048576	5	1939.7866	1497.6362	-1.0	-1.0	92695.0	4672652.6
6048576	5	2344.6298	1832.2222	-1.0	-1.0	111052.0	5598279.6
7048576	5	2680.3772	1920.4308	-1.0	-1.0	129409.4	6523761.6
8048576	5	3082.8612	2251.3994	-1.0	-1.0	147766.8	7449117.8
9048576	5	3523.7096	2426.5838	-1.0	-1.0	166124.4	8374822.8
