1	5	0.3532	0.0218	-1.0	-1.0	2.0	5.0
2	5	0.3888	0.0254	-1.0	-1.0	3.2	5.0
4	5	0.4864	0.0272	-1.0	-1.0	5.0	5.0
8	5	0.9006	0.0276	-1.0	-1.0	10.6	5.0
16	5	1.6468	0.0402	-1.0	-1.0	20.4	5.0
32	5	3.0202	0.0564	-1.0	-1.0	39.4	5.0
64	5	5.6928	0.0882	-1.0	-1.0	77.2	5.6
128	5	10.4364	0.1462	-1.0	-1.0	146.0	7.4
256	5	19.3484	0.2534	-1.0	-1.0	280.8	20.4
512	5	35.9084	0.5606	-1.0	-1.0	539.2	62.8
1024	5	60.6686	0.7376	-1.0	-1.0	1014.4	188.2
2048	5	70.9138	1.1442	-1.0	-1.0	1678.4	713.6
4096	5	91.9816	2.3374	-1.0	-1.0	2730.2	2019.6
8192	5	110.8132	3.219	-1.0	-1.0	3520.2	5991.6
16384	5	166.0522	6.5096	-1.0	-1.0	5291.0	13746.2
32768	5	272.4792	12.9302	-1.0	-1.0	8457.6	29576.8
65536	5	482.4104	26.7602	-1.0	-1.0	14848.6	61219.8
131072	5	894.4856	54.708	-1.0	-1.0	27700.8	124444.0
262144	5	1735.1346	110.197	-1.0	-1.0	53522.8	250779.2
512144	5	3309.7138	208.1176	-1.0	-1.0	102648.8	491739.2
762144	5	4893.9924	307.1428	-1.0	-1.0	151948.2	732645.0
1012144	5	6473.7458	404.7516	-1.0	-1.0	201060.6	973633.6
1262144	5	8072.5288	506.0262	-1.0	-1.0	250121.6	1214654.0
1512144	5	9642.5444	598.4976	-1.0	-1.0	299104.2	1455726.4
1762144	5	11197.8332	705.8702	-1.0	-1.0	348436.4	1696369.2
2012144	5	12774.4072	791.1312	-1.0	-1.0	397530.6	1937461.2
2262144	5	14314.147	902.4398	-1.0	-1.0	446050.2	2179133.2
