1	5	0.3698	0.0246	-1.0	-1.0	2.2	5.0
2	5	0.3758	0.0204	-1.0	-1.0	3.2	5.0
4	5	0.5442	0.0226	-1.0	-1.0	5.4	5.0
8	5	0.9088	0.0324	-1.0	-1.0	10.8	5.0
16	5	1.381	0.0334	-1.0	-1.0	17.8	5.4
32	5	2.8074	0.06	-1.0	-1.0	38.4	5.2
64	5	5.101	0.0962	-1.0	-1.0	72.2	6.8
128	5	10.064	0.1554	-1.0	-1.0	146.4	9.4
256	5	18.856	0.2186	-1.0	-1.0	283.4	19.0
512	5	37.2202	0.4578	-1.0	-1.0	544.4	58.4
1024	5	69.6376	0.6556	-1.0	-1.0	1022.6	174.0
2048	5	93.4024	1.108	-1.0	-1.0	1680.2	705.8
4096	5	102.6054	1.668	-1.0	-1.0	2547.0	2232.6
8192	5	126.4138	3.4404	-1.0	-1.0	3837.2	5677.4
16384	5	137.6994	5.491	-1.0	-1.0	5469.8	13593.2
32768	5	160.7898	13.285	-1.0	-1.0	8598.0	29463.4
65536	5	216.1392	26.0364	-1.0	-1.0	15035.6	61041.4
131072	5	339.7324	55.0344	-1.0	-1.0	27923.8	124192.8
262144	5	536.3602	106.9442	-1.0	-1.0	53226.2	251091.8
512144	5	1004.391	204.2768	-1.0	-1.0	102701.4	491688.0
762144	5	1415.804	298.8396	-1.0	-1.0	151754.4	732822.8
1012144	5	1930.8734	398.4478	-1.0	-1.0	201105.2	973612.4
1262144	5	2352.3034	501.6542	-1.0	-1.0	250155.4	1214615.6
1512144	5	2850.3008	591.5536	-1.0	-1.0	299240.4	1455587.8
1762144	5	3244.7276	685.6422	-1.0	-1.0	348235.6	1696555.2
2012144	5	3654.1262	784.4024	-1.0	-1.0	397506.8	1937484.4
2262144	5	4155.6468	879.5706	-1.0	-1.0	446674.4	2178549.0
