1	5	0.3664	0.0238	-1.0	-1.0	2.4	5.0
2	5	0.437	0.0264	-1.0	-1.0	3.4	5.0
4	5	0.722	0.0298	-1.0	-1.0	6.6	5.0
8	5	0.9618	0.0304	-1.0	-1.0	10.6	5.0
16	5	1.8604	0.0412	-1.0	-1.0	22.2	5.0
32	5	3.1886	0.0524	-1.0	-1.0	40.8	5.2
64	5	5.9614	0.0986	-1.0	-1.0	78.6	6.2
128	5	11.5146	0.129	-1.0	-1.0	156.4	8.0
256	5	22.3606	0.262	-1.0	-1.0	307.6	12.8
512	5	40.8404	0.4362	-1.0	-1.0	594.2	50.8
1024	5	66.4806	0.974	-1.0	-1.0	1119.2	169.8
2048	5	102.7966	1.5954	-1.0	-1.0	1994.4	546.8
4096	5	125.5574	3.156	-1.0	-1.0	3241.4	1840.6
8192	5	146.922	5.4272	-1.0	-1.0	5178.6	4965.8
16384	5	142.2966	10.8206	-1.0	-1.0	6449.6	13839.8
32768	5	158.7384	19.5604	-1.0	-1.0	7885.4	32718.2
65536	5	189.6798	39.0146	-1.0	-1.0	9869.2	71415.6
131072	5	241.6952	83.8256	-1.0	-1.0	13321.8	149328.8
262144	5	362.35	168.64	-1.0	-1.0	20661.4	304721.6
512144	5	557.539	327.7438	-1.0	-1.0	33355.6	602090.8
762144	5	754.6362	487.4694	-1.0	-1.0	46844.2	899077.8
1012144	5	980.9794	655.3966	-1.0	-1.0	60326.0	1195748.4
1262144	5	1180.725	812.6238	-1.0	-1.0	73560.0	1492519.6
1512144	5	1387.7208	965.0302	-1.0	-1.0	86764.6	1789707.6
1762144	5	1580.1478	1126.6814	-1.0	-1.0	99929.2	2086536.8
2012144	5	1771.1336	1281.3196	-1.0	-1.0	113202.8	2383778.2
2262144	5	1991.8172	1445.5528	-1.0	-1.0	126370.2	2680778.8
