1	5	1.443	0.0644	-1.0	-1.0	10.2	3.0
2	5	1.9974	0.0822	-1.0	-1.0	17.4	3.4
4	5	3.0232	0.107	-1.0	-1.0	32.0	3.0
8	5	5.4674	0.1654	-1.0	-1.0	62.0	3.8
16	5	9.0172	0.3114	-1.0	-1.0	118.8	3.0
32	5	17.5362	0.453	-1.0	-1.0	238.6	4.6
64	5	33.7392	0.7948	-1.0	-1.0	472.6	4.0
128	5	64.3136	1.3246	-1.0	-1.0	937.0	14.0
256	5	125.6598	2.9216	-1.0	-1.0	1858.2	27.2
512	5	241.5008	5.1338	-1.0	-1.0	3672.2	91.8
1024	5	443.3926	10.3854	-1.0	-1.0	7104.8	433.0
2048	5	806.778	24.992	-1.0	-1.0	13754.8	1322.6
4096	5	1231.0668	45.3004	-1.0	-1.0	24307.4	5823.2
8192	5	1961.3314	88.7552	-1.0	-1.0	43374.2	16850.6
16384	5	2833.5972	168.0292	-1.0	-1.0	71364.8	49156.0
32768	5	3725.3994	304.525	-1.0	-1.0	100699.8	140340.8
64018	5	5599.9268	647.184	-1.0	-1.0	151782.4	319102.2
95268	5	7167.201	872.2104	-1.0	-1.0	194357.8	506415.2
126518	5	8970.778	1055.9898	-1.0	-1.0	244370.2	686065.2
157768	5	10830.5002	1382.0508	-1.0	-1.0	294094.0	866039.2
189018	5	12791.7222	1672.1174	-1.0	-1.0	345603.2	1044196.0
220268	5	14205.7586	2067.8042	-1.0	-1.0	385509.8	1234054.4
251518	5	16057.1484	2043.965	-1.0	-1.0	436484.0	1413026.0
282768	5	17314.685	2361.2916	-1.0	-1.0	473069.6	1606355.2
