1	5	1.6794	0.0582	-1.0	-1.0	10.0	3.0
2	5	2.1842	0.08	0.1142	-1.0	17.2	3.4
4	5	3.6054	0.1054	-1.0	-1.0	31.6	3.8
8	5	6.3466	0.1816	-1.0	-1.0	61.2	3.6
16	5	11.6638	0.2806	-1.0	-1.0	118.8	3.8
32	5	10.7772	0.5548	252.5966	-1.0	241.4	3.0
64	5	18.4836	0.9856	263.056	-1.0	471.2	5.6
128	5	30.3918	1.3488	267.9416	-1.0	942.2	8.6
256	5	46.8996	3.0698	270.141	-1.0	1852.0	40.2
512	5	78.1244	5.2176	271.0962	-1.0	3677.6	93.8
1024	5	135.5674	11.6018	271.464	-1.0	7050.6	484.6
2048	5	251.7312	22.7042	271.5842	-1.0	13444.2	1605.6
4096	5	472.611	46.6664	271.6268	-1.0	25780.4	4328.6
8192	5	766.7594	89.6024	271.0946	-1.0	41983.8	18288.8
16384	5	1208.2032	162.5254	270.0758	-1.0	66795.2	53691.4
32768	5	1787.6714	308.3004	267.6942	-1.0	97790.4	143196.0
64018	5	2751.4372	586.8874	264.6626	-1.0	145471.4	325420.8
95268	5	3788.7204	866.5274	263.7076	-1.0	197815.0	502954.2
126518	5	4736.52	1144.3832	262.9784	-1.0	244278.0	686193.6
157768	5	5888.0954	1414.4808	262.8498	-1.0	302788.4	857289.6
189018	5	6746.6914	1708.285	262.3224	-1.0	342770.2	1047012.2
220268	5	7809.2632	1994.0516	262.2008	-1.0	394563.6	1225042.6
251518	5	8707.0512	2273.27	261.9464	-1.0	437747.8	1411803.6
282768	5	9509.7838	2551.7028	261.17	-1.0	471380.8	1608003.4
