1	5	0.3606	0.0236	-1.0	-1.0	2.0	5.0
2	5	0.3498	0.0236	-1.0	-1.0	2.8	5.0
4	5	0.457	0.026	-1.0	-1.0	4.2	5.2
8	5	0.5422	0.0216	-1.0	-1.0	5.8	7.2
16	5	0.7072	0.0312	-1.0	-1.0	8.6	10.6
32	5	0.7736	0.0298	-0.1	-1.0	9.8	24.6
64	5	0.9248	0.0428	-1.0	-1.0	11.0	51.4
128	5	0.8432	0.0434	0.2	-1.0	13.6	107.8
256	5	0.969	0.088	2.0	-1.0	17.8	216.8
512	5	1.1954	0.135	2.0	-1.0	27.0	436.0
1024	5	1.6214	0.2402	2.0	-1.0	45.4	878.6
2048	5	2.303	0.4686	2.0052	-1.0	83.4	1741.8
4096	5	3.638	0.7998	2.0096	-1.0	157.6	3487.4
8192	5	6.221	1.295	-1.0	-1.0	305.4	6988.6
16384	5	11.1934	3.0018	-1.0	-1.0	601.0	13911.2
32768	5	20.2876	4.768	-1.0	-1.0	1194.0	27892.4
65536	5	37.5324	12.1978	-1.0	-1.0	2379.4	55803.0
131072	5	71.6008	26.5114	-1.0	-1.0	4750.4	111714.2
262144	5	145.0142	53.9326	-1.0	-1.0	9492.0	223441.2
524288	5	285.1532	109.257	-1.0	-1.0	18976.0	446894.0
1024288	5	552.0992	211.1584	-1.0	-1.0	37063.2	873045.8
1524288	5	820.5778	314.3826	-1.0	-1.0	55151.2	1299283.0
2024288	5	1090.9452	419.945	-1.0	-1.0	73239.4	1725775.8
2524288	5	1357.2546	518.1456	-1.0	-1.0	91327.6	2151460.4
3024288	5	1624.9734	622.332	-1.0	-1.0	109416.0	2577363.8
3524288	5	1891.8008	727.2198	-1.0	-1.0	127503.8	3003449.4
4024288	5	2156.9862	825.8402	-1.0	-1.0	145592.0	3429392.8
4524288	5	2428.6264	936.5642	-1.0	-1.0	163679.8	3855642.6
