1	5	1.2126	0.0488	-1.0	-1.0	3.8	3.4
2	5	1.2776	0.0526	-1.0	-1.0	5.0	3.6
4	5	1.4774	0.0682	-1.0	-1.0	6.8	3.6
8	5	2.0706	0.0832	-1.0	-1.0	11.8	3.4
16	5	2.9502	0.1122	-1.0	-1.0	19.4	4.0
32	5	4.9278	0.1644	-1.0	-1.0	37.0	5.2
64	5	8.1734	0.3238	-1.0	-1.0	67.2	8.2
128	5	12.933	0.568	-1.0	-1.0	117.6	31.0
256	5	18.8788	0.755	-1.0	-1.0	201.8	87.8
512	5	25.8122	1.5142	-1.0	-1.0	306.2	264.6
1024	5	37.5066	2.6978	-1.0	-1.0	460.6	669.0
2048	5	59.5094	4.3912	-1.0	-1.0	759.6	1504.2
4096	5	104.665	9.2698	-1.0	-1.0	1364.4	3159.4
8192	5	193.8814	18.5462	-1.0	-1.0	2562.8	6473.0
16384	5	371.483	46.1222	-1.0	-1.0	4971.8	13111.6
32768	5	726.7238	86.9618	-1.0	-1.0	9781.2	26387.8
65536	5	1443.7446	176.0116	-1.0	-1.0	19408.4	52920.8
128036	5	2808.5838	328.4744	-1.0	-1.0	37769.0	103471.0
190536	5	4184.442	572.9926	-1.0	-1.0	56121.8	154115.4
253036	5	5525.2516	725.943	-1.0	-1.0	74481.0	204784.2
315536	5	6935.6222	810.0686	-1.0	-1.0	92838.0	255213.4
378036	5	8253.3844	938.1392	-1.0	-1.0	111199.0	305809.4
440536	5	9710.2444	1162.3914	-1.0	-1.0	129550.8	356321.8
503036	5	11050.8224	1208.5248	-1.0	-1.0	147912.6	406858.0
565536	5	12443.2394	1557.316	-1.0	-1.0	166270.6	457549.4
