1	5	1.0974	0.0636	-1.0	-1.0	3.8	3.2
2	5	1.2414	0.0544	-1.0	-1.0	4.8	3.2
4	5	1.6326	0.0612	0.3334	-1.0	7.4	3.4
8	5	2.1598	0.0756	0.5734	-1.0	11.0	3.6
16	5	2.9112	0.1088	3.695	-1.0	19.6	4.0
32	5	4.0202	0.1818	18.4334	-1.0	36.4	4.8
64	5	4.4812	0.347	176.1668	-1.0	66.0	9.8
128	5	4.1004	0.5182	239.0618	-1.0	118.0	30.0
256	5	5.2852	0.8918	255.4604	-1.0	198.0	91.0
512	5	8.3522	1.5388	261.8072	-1.0	305.8	262.4
1024	5	10.1502	2.435	265.5036	-1.0	457.2	681.2
2048	5	15.1486	4.694	267.6178	-1.0	765.4	1498.4
4096	5	26.0762	9.1072	268.5952	-1.0	1363.4	3167.0
8192	5	45.4598	18.4928	269.0996	-1.0	2566.6	6457.6
16384	5	86.2788	41.4842	269.3174	-1.0	4974.2	13084.8
32768	5	166.923	96.7592	269.451	-1.0	9781.8	26383.2
65536	5	327.1288	196.1564	269.5098	-1.0	19410.2	52934.4
128036	5	638.3538	369.7346	269.5536	-1.0	37770.0	103445.6
190536	5	943.6386	594.3262	269.559	-1.0	56128.0	154133.0
253036	5	1237.8956	718.363	269.5688	-1.0	74481.0	204740.2
315536	5	1556.5898	874.1888	269.5654	-1.0	92833.8	255194.8
378036	5	1851.232	1135.7722	269.5748	-1.0	111195.0	305781.6
440536	5	2151.7476	1274.0582	269.5794	-1.0	129554.4	356299.2
503036	5	2461.113	1393.0498	269.5794	-1.0	147910.6	406824.8
565536	5	2775.853	1490.6858	269.5762	-1.0	166265.0	457511.4
