1	5	1.1	0.0462	-1.0	-1.0	3.0	5.0
2	5	1.2466	0.0476	-1.0	-1.0	4.8	5.2
4	5	1.6178	0.0538	-1.0	-1.0	7.6	5.8
8	5	2.2754	0.0702	-1.0	-1.0	13.8	8.0
16	5	2.992	0.0818	-1.0	-1.0	22.8	14.4
32	5	3.6592	0.1116	-1.0	-1.0	30.6	36.6
64	5	3.81	0.1564	-1.0	-1.0	37.4	94.0
128	5	4.0522	0.2064	-1.0	-1.0	40.2	216.8
256	5	4.5036	0.2308	-1.0	-1.0	45.8	457.6
512	5	4.5322	0.3936	-1.0	-1.0	55.0	950.8
1024	5	5.432	0.6568	-1.0	-1.0	72.6	1936.8
2048	5	6.3042	1.3006	-1.0	-1.0	109.2	3898.0
4096	5	8.3116	2.1064	-1.0	-1.0	184.4	7836.8
8192	5	11.4964	4.3836	-1.0	-1.0	332.6	15689.4
16384	5	18.5602	7.9102	-1.0	-1.0	629.4	31423.4
32768	5	31.9062	16.204	-1.0	-1.0	1222.8	62878.4
65536	5	56.7034	33.4444	-1.0	-1.0	2406.8	125757.6
131072	5	109.7508	78.4404	-1.0	-1.0	4776.6	251436.2
262144	5	209.9034	160.3074	-1.0	-1.0	9518.0	502726.4
524288	5	418.9104	309.8018	-1.0	-1.0	19002.4	1005544.8
1024288	5	808.0406	590.3392	-1.0	-1.0	37091.0	1964210.8
1524288	5	1192.1862	886.3134	-1.0	-1.0	55178.6	2923195.0
2024288	5	1602.7016	1316.527	-1.0	-1.0	73266.2	3882269.6
2524288	5	1960.3078	1653.5108	-1.0	-1.0	91355.0	4841202.6
3024288	5	2346.9918	1801.4918	-1.0	-1.0	109443.4	5800107.0
3524288	5	2726.9634	2023.6012	-1.0	-1.0	127531.6	6759004.0
4024288	5	3175.8116	2333.683	-1.0	-1.0	145618.8	7717634.6
4524288	5	3540.725	2605.185	-1.0	-1.0	163707.0	8676575.2
