1	5	1.0904	0.0454	-1.0	-1.0	3.0	5.0
2	5	1.2396	0.0498	-1.0	-1.0	5.0	5.0
4	5	1.6982	0.0584	-1.0	-1.0	8.6	5.2
8	5	2.2816	0.0724	0.5666	-1.0	14.6	7.6
16	5	3.138	0.0942	-1.0	-1.0	22.4	14.8
32	5	3.3562	0.1196	1.4838	-1.0	31.2	37.0
64	5	3.8678	0.1484	39.9156	-1.0	37.4	93.2
128	5	3.9878	0.1694	47.7882	-1.0	42.0	213.4
256	5	4.4262	0.2448	36.2986	-1.0	45.0	462.2
512	5	4.9576	0.3986	2.0508	-1.0	54.2	952.6
1024	5	5.47	0.7066	2.03	-1.0	73.8	1939.2
2048	5	6.163	1.2366	2.0298	-1.0	107.8	3906.2
4096	5	8.1314	2.2966	2.0334	-1.0	185.4	7829.6
8192	5	12.0016	4.6986	-1.0	-1.0	331.8	15700.6
16384	5	18.7298	8.3138	-1.0	-1.0	628.8	31426.8
32768	5	35.361	15.9292	50.7102	-1.0	1222.0	62896.0
65536	5	63.886	32.7334	50.7128	-1.0	2406.2	125760.4
131072	5	125.5004	74.8284	50.7336	-1.0	4778.0	251458.6
262144	5	209.8268	158.295	-1.0	-1.0	9519.2	502726.4
524288	5	519.0044	324.0542	102.4284	-1.0	18999.6	1005526.8
1024288	5	808.6584	608.9056	-1.0	-1.0	37091.4	1964220.2
1524288	5	1221.4054	923.2586	-1.0	-1.0	55178.4	2923188.4
2024288	5	1609.987	1184.753	-1.0	-1.0	73267.8	3882281.8
2524288	5	1978.6396	1626.1052	-1.0	-1.0	91356.0	4841213.6
3024288	5	2677.4168	1767.3704	50.7114	-1.0	109441.0	5800077.6
3524288	5	2761.768	2055.6376	-1.0	-1.0	127530.6	6759015.4
4024288	5	3193.9378	2271.6498	-1.0	-1.0	145619.0	7717630.4
4524288	5	3527.4992	2625.0514	-1.0	-1.0	163708.0	8676555.0
