1	5	1.0502	0.0486	-1.0	-1.0	2.8	5.2
2	5	1.2008	0.0582	-1.0	-1.0	4.8	5.0
4	5	1.6756	0.0562	-1.0	-1.0	8.8	5.2
8	5	2.3584	0.0786	-1.0	-1.0	14.2	7.6
16	5	3.2328	0.0994	-0.2858	-1.0	23.8	14.0
32	5	3.7122	0.105	-0.325	-1.0	30.8	37.8
64	5	3.677	0.1336	42.4486	-1.0	37.6	93.2
128	5	4.187	0.213	47.7682	-1.0	40.2	214.8
256	5	4.8776	0.2768	2.0316	-1.0	45.6	462.0
512	5	5.5644	0.4252	51.9656	-1.0	53.6	953.6
1024	5	8.2818	0.738	2.0454	-1.0	73.4	1934.2
2048	5	12.042	1.3068	2.0576	-1.0	110.4	3900.4
4096	5	20.1752	2.6674	2.0322	-1.0	184.2	7827.6
8192	5	35.3932	4.6942	-1.0	-1.0	332.0	15701.8
16384	5	66.5918	8.8634	-1.0	-1.0	627.8	31429.4
32768	5	128.5396	15.9712	-1.0	-1.0	1219.8	62871.0
65536	5	253.601	33.6368	-1.0	-1.0	2408.4	125756.8
131072	5	496.9958	79.0196	-1.0	-1.0	4777.8	251428.2
262144	5	986.877	149.074	-1.0	-1.0	9521.0	502722.6
524288	5	1985.435	308.3066	-1.0	-1.0	19003.2	1005543.8
1024288	5	3844.2644	638.5942	-1.0	-1.0	37091.6	1964214.4
1524288	5	5153.05	926.5468	51.248	-1.0	55179.8	2923179.4
2024288	5	6045.8354	1201.0218	103.4884	-1.0	73267.6	3882273.6
2524288	5	9489.806	1549.5922	-1.0	-1.0	91356.6	4841206.2
3024288	5	11406.066	1719.1972	-1.0	-1.0	109444.0	5800123.8
3524288	5	11922.3952	2073.9848	51.2482	-1.0	127532.4	6758998.6
4024288	5	13629.3502	2226.441	51.2516	-1.0	145620.8	7717613.8
4524288	5	16912.536	2700.1232	-1.0	-1.0	163708.2	8676573.0
