1	5	0.9852	0.0508	-1.0	-1.0	3.0	5.0
2	5	1.1732	0.0568	-1.0	-1.0	4.6	5.4
4	5	1.554	0.0594	-1.0	-1.0	8.2	5.6
8	5	2.3026	0.0792	-1.0	-1.0	14.0	7.4
16	5	3.0926	0.0924	-1.0	-1.0	21.8	15.2
32	5	3.8042	0.1088	-1.0	-1.0	31.8	36.2
64	5	4.1654	0.144	-1.0	-1.0	36.0	94.8
128	5	4.3742	0.17	-1.0	-1.0	41.2	214.2
256	5	4.924	0.2792	-1.0	-1.0	45.0	460.4
512	5	5.838	0.3992	-1.0	-1.0	54.2	954.4
1024	5	7.6854	0.6572	-1.0	-1.0	73.0	1937.0
2048	5	11.7048	1.2358	-1.0	-1.0	110.6	3898.4
4096	5	19.851	2.2314	-1.0	-1.0	184.4	7818.8
8192	5	34.7724	4.4604	-1.0	-1.0	332.6	15694.4
16384	5	65.5762	7.9512	-1.0	-1.0	628.0	31430.6
32768	5	128.8982	16.8482	-1.0	-1.0	1221.4	62866.0
65536	5	252.6568	35.1884	-1.0	-1.0	2407.0	125773.6
131072	5	498.1418	70.43	-1.0	-1.0	4778.4	251424.2
262144	5	987.005	164.8358	-1.0	-1.0	9519.2	502727.4
524288	5	1981.5036	330.1982	-1.0	-1.0	19003.4	1005534.6
1024288	5	3870.434	613.4	-1.0	-1.0	37091.6	1964226.6
1524288	5	5684.9328	893.9986	-1.0	-1.0	55180.4	2923183.4
2024288	5	7630.6102	1309.0604	-1.0	-1.0	73268.2	3882273.4
2524288	5	9499.5598	1680.83	-1.0	-1.0	91355.8	4841202.4
3024288	5	11362.6102	1761.3136	-1.0	-1.0	109444.2	5800122.6
3524288	5	13218.393	2090.075	-1.0	-1.0	127532.4	6759001.8
4024288	5	15098.1972	2388.3466	-1.0	-1.0	145618.4	7717640.4
4524288	5	17044.5706	2644.4676	-1.0	-1.0	163708.2	8676560.2
