1	5	0.484	0.0242	-1.0	-1.0	4.8	5.0
2	5	0.7618	0.0258	-1.0	-1.0	9.0	5.0
4	5	1.166	0.0328	-1.0	-1.0	15.0	6.8
8	5	2.1236	0.0462	-1.0	-1.0	29.0	8.6
16	5	3.2508	0.0668	-0.0334	-1.0	47.4	22.4
32	5	4.525	0.0922	-1.0	-1.0	75.0	56.6
64	5	6.1954	0.1032	-0.3778	-1.0	98.2	160.4
128	5	6.1392	0.1948	50.8526	-1.0	116.2	394.8
256	5	8.3944	0.223	50.713	-1.0	139.2	875.6
512	5	12.953	0.3652	2.05	-1.0	190.2	1835.8
1024	5	14.4866	0.7372	106.4798	-1.0	291.8	3754.8
2048	5	21.027	1.3474	158.1862	-1.0	493.2	7590.2
4096	5	53.9428	1.9422	51.8932	-1.0	895.2	15268.2
8192	5	95.6076	4.823	51.946	-1.0	1698.8	30642.2
16384	5	182.0468	7.5366	51.982	-1.0	3306.8	61359.6
32768	5	357.9388	19.105	51.929	-1.0	6528.2	122788.2
65536	5	709.9508	40.859	51.9784	-1.0	12967.4	245648.6
131072	5	1622.7852	83.1124	-1.0	-1.0	25843.2	491351.6
262144	5	3233.344	168.7772	-1.0	-1.0	51593.0	983031.6
512144	5	5491.7632	329.254	51.9838	-1.0	100707.0	1920836.8
762144	5	9348.5696	488.5276	-1.0	-1.0	149822.0	2858408.0
1012144	5	10821.2416	652.7038	51.9866	-1.0	198938.6	3795883.6
1262144	5	13473.4384	809.4798	51.987	-1.0	248058.2	4733556.2
1512144	5	18478.9766	967.2888	-1.0	-1.0	297174.0	5671232.2
1762144	5	21484.484	1129.6212	-1.0	-1.0	346289.2	6608645.0
2012144	5	21371.5048	1316.3934	51.9862	-1.0	395405.2	7546095.8
2262144	5	24003.9482	1439.5086	51.9858	-1.0	444520.2	8483573.8
