1	5	0.3646	0.0236	-1.0	-1.0	2.6	4.6
2	5	0.3524	0.0242	-1.0	-1.0	4.0	4.2
4	5	0.5794	0.0266	-1.0	-1.0	6.4	4.6
8	5	0.9364	0.032	-1.0	-1.0	11.8	4.2
16	5	1.552	0.0406	-0.2	-1.0	20.6	5.0
32	5	2.704	0.0516	0.9142	-1.0	38.6	5.0
64	5	4.5744	0.092	43.133	-1.0	76.8	6.0
128	5	6.8014	0.1522	140.2718	-1.0	145.4	10.6
256	5	6.3278	0.3414	257.0758	-1.0	286.2	22.2
512	5	14.3752	0.4678	264.1108	-1.0	546.8	51.2
1024	5	14.111	0.9036	268.7006	-1.0	1009.2	185.4
2048	5	19.5242	1.3634	270.0462	-1.0	1678.6	701.8
4096	5	26.537	2.0032	270.4872	-1.0	2695.8	2064.0
8192	5	33.2798	3.0882	269.048	-1.0	3523.0	6001.0
16384	5	49.2842	6.223	268.6178	-1.0	5395.6	13649.4
32768	5	74.7942	13.0064	267.887	-1.0	8542.0	29485.6
65536	5	126.7424	26.6838	267.8042	-1.0	15127.4	60941.8
131072	5	228.3694	54.7948	267.5386	-1.0	27789.2	124330.4
262144	5	438.2368	107.1304	267.5402	-1.0	53746.2	250518.0
512144	5	823.1886	208.1828	267.4456	-1.0	102447.4	491950.4
762144	5	1204.9464	305.7206	267.45	-1.0	151746.4	732790.2
1012144	5	1597.5808	403.3062	267.4324	-1.0	200811.4	973817.2
1262144	5	1979.4762	504.396	267.4242	-1.0	249904.4	1214860.8
1512144	5	2371.8308	601.124	267.4314	-1.0	299150.2	1455648.8
1762144	5	2755.7296	697.961	267.435	-1.0	348364.8	1696478.2
2012144	5	3150.6888	796.0966	267.4376	-1.0	397535.0	1937453.0
2262144	5	3522.4752	897.1456	267.4382	-1.0	446651.8	2178582.2
