1	5	0.3478	0.022	-1.0	-1.0	2.2	5.0
2	5	0.4008	0.0252	-1.0	-1.0	4.0	4.2
4	5	0.57	0.0242	-1.0	-1.0	5.6	5.0
8	5	1.027	0.0282	-1.0	-1.0	11.8	4.6
16	5	1.6498	0.0436	-1.0	-1.0	21.2	4.2
32	5	3.0196	0.0552	-1.0	-1.0	40.2	4.0
64	5	5.5484	0.0712	-1.0	-1.0	75.6	4.8
128	5	10.6992	0.1174	-1.0	-1.0	148.8	9.2
256	5	20.6618	0.309	-1.0	-1.0	286.6	16.8
512	5	36.486	0.318	-1.0	-1.0	540.6	56.4
1024	5	62.898	0.6402	-1.0	-1.0	1023.0	176.6
2048	5	64.5802	1.1874	-1.0	-1.0	1607.4	773.4
4096	5	78.852	1.9452	-1.0	-1.0	2652.8	2112.2
8192	5	86.1342	3.2526	-1.0	-1.0	3777.6	5732.2
16384	5	93.5846	6.8358	-1.0	-1.0	5464.8	13562.4
32768	5	101.7636	11.765	-1.0	-1.0	8353.2	29670.2
65536	5	142.5106	26.6402	-1.0	-1.0	14884.0	61191.0
131072	5	221.1044	53.3046	-1.0	-1.0	27949.8	124172.0
262144	5	373.331	103.5522	-1.0	-1.0	53753.6	250514.6
512144	5	647.5966	200.6796	-1.0	-1.0	102777.2	491622.0
762144	5	935.0458	293.0754	-1.0	-1.0	151828.0	732677.8
1012144	5	1220.985	387.6354	-1.0	-1.0	200921.8	973710.6
1262144	5	1466.463	488.336	-1.0	-1.0	250158.6	1214613.6
1512144	5	1718.8926	588.8672	-1.0	-1.0	299115.2	1455662.0
1762144	5	1995.5382	675.45	-1.0	-1.0	348109.4	1696750.4
2012144	5	2257.5172	768.8348	-1.0	-1.0	397549.4	1937432.6
2262144	5	2527.2938	876.9966	-1.0	-1.0	446643.0	2178607.6
