1	5	0.3728	0.0234	-1.0	-1.0	2.6	4.6
2	5	0.3738	0.0266	-1.0	-1.0	3.4	5.0
4	5	0.5616	0.0248	-1.0	-1.0	5.6	5.0
8	5	0.8518	0.028	-1.0	-1.0	10.8	4.2
16	5	1.4962	0.0362	-1.0	-1.0	19.8	4.6
32	5	2.7826	0.051	-1.0	-1.0	39.2	4.0
64	5	5.2824	0.0822	-1.0	-1.0	74.6	4.6
128	5	10.0454	0.1298	-1.0	-1.0	144.0	9.4
256	5	19.5224	0.2182	-1.0	-1.0	283.8	18.0
512	5	36.9056	0.3096	-1.0	-1.0	543.8	57.2
1024	5	66.632	0.6966	-1.0	-1.0	996.0	199.4
2048	5	109.3672	1.0316	-1.0	-1.0	1757.8	627.6
4096	5	118.9588	1.6982	-1.0	-1.0	2589.2	2171.2
8192	5	171.5168	2.8448	-1.0	-1.0	3840.4	5675.2
16384	5	241.2794	5.4778	-1.0	-1.0	5405.0	13637.6
32768	5	390.2206	12.8524	-1.0	-1.0	8618.4	29411.4
65536	5	673.3256	27.1546	-1.0	-1.0	14969.2	61108.0
131072	5	1270.1036	53.8942	-1.0	-1.0	27875.0	124239.0
262144	5	2409.5612	107.0484	-1.0	-1.0	53364.6	250889.8
512144	5	4642.3964	205.8594	-1.0	-1.0	102581.4	491809.8
762144	5	6850.4796	303.8878	-1.0	-1.0	151849.8	732692.8
1012144	5	9047.6454	399.4934	-1.0	-1.0	201086.6	973512.6
1262144	5	11219.9124	496.1604	-1.0	-1.0	250137.6	1214625.6
1512144	5	13381.4278	590.0108	-1.0	-1.0	299099.4	1455692.8
1762144	5	15552.5714	687.964	-1.0	-1.0	348355.6	1696508.0
2012144	5	17733.281	784.639	-1.0	-1.0	397527.4	1937474.8
2262144	5	19937.2188	884.5516	-1.0	-1.0	446377.4	2178862.8
