1	5	0.3062	0.0224	-1.0	-1.0	2.0	5.0
2	5	0.3628	0.0232	-1.0	-1.0	3.0	5.0
4	5	0.4924	0.0248	-1.0	-1.0	4.6	5.4
8	5	0.5608	0.029	-1.0	-1.0	6.2	7.2
16	5	0.7778	0.029	0.9256	-1.0	9.0	12.0
32	5	0.8342	0.0358	-0.4	-1.0	10.2	23.8
64	5	0.773	0.0346	-0.4	-1.0	11.0	50.6
128	5	0.8402	0.0498	0.2	-1.0	13.6	103.8
256	5	1.0682	0.081	2.0	-1.0	18.0	212.6
512	5	1.2844	0.1472	39.5654	-1.0	27.4	429.6
1024	5	1.4084	0.1908	2.0212	-1.0	46.0	870.8
2048	5	2.2258	0.4466	2.0	-1.0	82.8	1741.2
4096	5	3.5182	0.7336	2.2204	-1.0	157.4	3496.4
8192	5	4.5028	1.3764	-1.0	-1.0	304.0	6973.6
16384	5	6.6046	2.5832	-1.0	-1.0	601.4	13940.4
32768	5	10.724	5.7114	-1.0	-1.0	1193.8	27906.4
65536	5	17.9986	12.0726	-1.0	-1.0	2380.4	55790.2
131072	5	31.8518	25.2488	-1.0	-1.0	4750.6	111598.8
262144	5	60.0202	51.4652	-1.0	-1.0	9491.6	223552.8
524288	5	112.8262	104.6306	-1.0	-1.0	18975.2	447191.6
1024288	5	214.0998	202.8982	-1.0	-1.0	37063.6	873326.6
1524288	5	314.3734	305.1262	-1.0	-1.0	55152.0	1299559.4
2024288	5	419.187	405.5378	-1.0	-1.0	73239.8	1725861.8
2524288	5	590.5708	499.361	-0.398	-1.0	91327.8	2152269.0
3024288	5	611.2052	597.5028	-1.0	-1.0	109416.0	2578242.0
3524288	5	714.037	696.8684	-1.0	-1.0	127503.4	3004510.2
4024288	5	809.4042	796.4784	-1.0	-1.0	145591.4	3430770.6
4524288	5	904.6546	890.7232	-1.0	-1.0	163680.0	3857013.4
