1	5	0.341	0.0226	-1.0	-1.0	2.0	5.0
2	5	0.3646	0.023	-1.0	-1.0	3.0	5.0
4	5	0.422	0.0312	-1.0	-1.0	3.8	5.6
8	5	0.644	0.0248	-1.0	-1.0	6.2	6.8
16	5	0.7554	0.0294	-1.0	-1.0	8.6	11.8
32	5	0.6798	0.0314	-1.0	-1.0	10.2	25.6
64	5	0.7422	0.039	-1.0	-1.0	11.0	51.8
128	5	0.8116	0.0462	-1.0	-1.0	13.8	108.4
256	5	1.0034	0.0568	-1.0	-1.0	18.0	215.4
512	5	1.1884	0.0958	-1.0	-1.0	27.4	439.0
1024	5	1.351	0.1532	-1.0	-1.0	46.2	871.0
2048	5	1.7642	0.2832	-1.0	-1.0	83.0	1757.8
4096	5	2.2422	0.6418	-1.0	-1.0	156.4	3501.8
8192	5	3.434	1.093	-1.0	-1.0	305.6	6980.0
16384	5	5.382	2.4494	-1.0	-1.0	601.6	13942.4
32768	5	9.1784	4.5644	-1.0	-1.0	1194.8	27902.8
65536	5	16.8264	11.1974	-1.0	-1.0	2379.4	55802.4
131072	5	30.7116	24.6554	-1.0	-1.0	4750.6	111650.0
262144	5	58.261	50.8438	-1.0	-1.0	9492.2	223565.6
524288	5	109.8054	103.5856	-1.0	-1.0	18975.2	447144.6
1024288	5	209.637	198.567	-1.0	-1.0	37063.6	873345.0
1524288	5	312.7738	296.587	-1.0	-1.0	55151.6	1299552.6
2024288	5	410.832	393.7734	-1.0	-1.0	73239.2	1725868.0
2524288	5	510.1304	489.4606	-1.0	-1.0	91328.2	2152292.4
3024288	5	609.7902	581.0922	-1.0	-1.0	109416.0	2578222.8
3524288	5	713.1218	675.8792	-1.0	-1.0	127503.6	3004515.2
4024288	5	801.6236	769.0952	-1.0	-1.0	145591.8	3430764.8
4524288	5	902.4434	874.64	-1.0	-1.0	163680.0	3857036.6
