1	5	0.336	0.0232	-1.0	-1.0	2.0	5.0
2	5	0.3564	0.0198	-1.0	-1.0	3.0	5.0
4	5	0.4012	0.0248	-1.0	-1.0	4.6	5.2
8	5	0.5988	0.025	-1.0	-1.0	7.0	6.8
16	5	0.57	0.0282	-1.0	-1.0	8.0	10.8
32	5	0.7168	0.0334	-1.0	-1.0	9.2	24.6
64	5	0.7094	0.0318	-1.0	-1.0	10.4	52.8
128	5	0.9894	0.0512	-1.0	-1.0	13.0	106.8
256	5	1.241	0.0682	-1.0	-1.0	18.4	212.6
512	5	1.7172	0.0978	-1.0	-1.0	27.4	435.6
1024	5	3.2808	0.176	-1.0	-1.0	45.6	866.6
2048	5	6.2676	0.2884	-1.0	-1.0	83.0	1744.6
4096	5	10.644	0.6008	-1.0	-1.0	157.0	3493.6
8192	5	21.2616	1.159	-1.0	-1.0	305.0	6963.0
16384	5	42.3952	2.6886	-1.0	-1.0	601.0	13947.0
32768	5	83.7386	5.0386	-1.0	-1.0	1194.2	27918.0
65536	5	169.4098	12.19	-1.0	-1.0	2380.4	55793.8
131072	5	334.1118	26.1678	-1.0	-1.0	4751.4	111636.2
262144	5	669.3298	54.4508	-1.0	-1.0	9492.8	223565.8
524288	5	1328.0166	108.1284	-1.0	-1.0	18976.4	447170.4
1024288	5	2591.278	213.212	-1.0	-1.0	37063.8	873331.2
1524288	5	3858.9462	315.72	-1.0	-1.0	55152.8	1299558.0
2024288	5	5119.7876	419.4308	-1.0	-1.0	73240.6	1725841.4
2524288	5	6381.7538	525.7026	-1.0	-1.0	91328.4	2152292.8
3024288	5	7650.3508	631.2786	-1.0	-1.0	109417.0	2578223.4
3524288	5	8901.8902	727.9794	-1.0	-1.0	127504.6	3004518.0
4024288	5	10168.9002	838.9752	-1.0	-1.0	145593.0	3430780.4
4524288	5	11413.9356	929.611	-1.0	-1.0	163681.2	3857048.2
