1	5	0.3564	0.0216	-1.0	-1.0	2.0	5.0
2	5	0.3456	0.0234	-1.0	-1.0	2.8	5.0
4	5	0.493	0.0236	-1.0	-1.0	4.4	5.6
8	5	0.5914	0.0244	-1.0	-1.0	6.8	6.0
16	5	0.7276	0.0324	-1.0	-1.0	8.8	12.8
32	5	0.6778	0.0346	-1.0	-1.0	9.8	25.4
64	5	0.768	0.0356	-1.0	-1.0	10.6	50.4
128	5	0.8938	0.0432	-1.0	-1.0	13.4	106.2
256	5	1.1394	0.0642	-1.0	-1.0	18.2	215.8
512	5	1.1604	0.0916	-1.0	-1.0	27.2	434.4
1024	5	1.4284	0.1826	-1.0	-1.0	45.4	868.4
2048	5	1.8812	0.3716	-1.0	-1.0	83.0	1753.6
4096	5	2.402	0.6738	-1.0	-1.0	157.2	3479.2
8192	5	3.4044	1.0296	-1.0	-1.0	304.2	6973.4
16384	5	5.5094	2.7546	-1.0	-1.0	600.8	13956.0
32768	5	8.8028	4.96	-1.0	-1.0	1194.4	27897.2
65536	5	16.2282	10.8134	-1.0	-1.0	2379.8	55799.4
131072	5	30.3114	25.8136	-1.0	-1.0	4750.0	111639.6
262144	5	56.6306	51.6118	-1.0	-1.0	9492.2	223571.8
524288	5	111.4654	105.0346	-1.0	-1.0	18975.8	447148.6
1024288	5	210.7738	203.5096	-1.0	-1.0	37063.4	873321.6
1524288	5	313.3532	302.8346	-1.0	-1.0	55151.6	1299545.0
2024288	5	406.8062	396.7368	-1.0	-1.0	73239.2	1725847.6
2524288	5	509.6754	495.898	-1.0	-1.0	91327.4	2152288.2
3024288	5	611.015	595.1568	-1.0	-1.0	109416.0	2578211.0
3524288	5	710.1362	693.4906	-1.0	-1.0	127504.0	3004481.0
4024288	5	808.4004	800.431	-1.0	-1.0	145592.0	3430771.6
4524288	5	910.7146	901.012	-1.0	-1.0	163680.2	3857021.8
