1	5	0.4006	0.0234	-1.0	-1.0	3.0	5.0
2	5	0.4876	0.0246	-0.4	-1.0	4.8	5.2
4	5	0.762	0.0242	-1.0	-1.0	9.0	5.0
8	5	1.28	0.0322	-1.0	-1.0	16.8	5.0
16	5	2.2194	0.0414	-1.0	-1.0	30.4	7.4
32	5	3.5472	0.0666	38.7058	-1.0	59.4	10.0
64	5	5.1606	0.0976	91.2462	-1.0	105.0	27.0
128	5	10.0524	0.149	117.4992	-1.0	184.0	73.4
256	5	9.8864	0.354	247.6372	-1.0	290.6	219.4
512	5	10.2282	0.3094	197.7738	-1.0	317.0	693.2
1024	5	10.8584	0.4716	256.1636	-1.0	354.0	1658.4
2048	5	15.9864	0.8168	233.624	-1.0	420.8	3593.2
4096	5	14.8768	1.5022	225.931	-1.0	476.0	7563.0
8192	5	20.8254	1.978	-1.0	-1.0	599.4	15474.2
16384	5	24.2098	4.0748	-1.0	-1.0	823.0	31330.0
32768	5	33.4958	7.075	-1.0	-1.0	1281.2	63014.2
65536	5	49.77	13.73	-1.0	-1.0	2223.4	126412.4
131072	5	90.5714	34.935	-1.0	-1.0	4114.8	253121.8
262144	5	170.809	76.54	-1.0	-1.0	7815.8	506642.6
524288	5	324.1036	149.8268	-1.0	-1.0	15304.4	1013370.6
1024288	5	609.4898	292.5908	-1.0	-1.0	29529.6	1979994.2
1524288	5	908.3398	434.5914	-1.0	-1.0	43703.2	2946645.0
2024288	5	1198.1892	570.0772	-1.0	-1.0	57951.6	3913527.6
2524288	5	1489.9722	716.0668	-1.0	-1.0	72193.2	4880258.6
3024288	5	1779.2924	849.336	-1.0	-1.0	86406.0	5847132.8
3524288	5	2055.981	993.3186	-1.0	-1.0	100612.2	6813874.2
4024288	5	2358.8394	1129.2632	-1.0	-1.0	114837.6	7780733.4
4524288	5	2646.3726	1270.3146	-1.0	-1.0	129096.2	8747571.6
