1	5	0.4116	0.0262	-1.0	-1.0	3.0	5.0
2	5	0.4702	0.0258	-1.0	-1.0	5.0	5.0
4	5	0.6534	0.0284	-1.0	-1.0	8.8	5.0
8	5	1.196	0.0418	-1.0	-1.0	16.4	5.2
16	5	2.044	0.053	-1.0	-1.0	31.0	6.0
32	5	3.7582	0.0554	-1.0	-1.0	57.4	11.0
64	5	6.42	0.084	-1.0	-1.0	107.2	23.8
128	5	9.128	0.1252	-1.0	-1.0	164.2	93.8
256	5	13.2926	0.256	-1.0	-1.0	278.4	228.4
512	5	13.572	0.3828	-1.0	-1.0	351.6	657.8
1024	5	15.0976	0.425	-1.0	-1.0	375.6	1642.0
2048	5	16.5514	0.589	-1.0	-1.0	392.0	3627.6
4096	5	21.2698	1.1702	-1.0	-1.0	502.6	7542.6
8192	5	24.5092	2.06	-1.0	-1.0	553.8	15516.4
16384	5	36.5476	3.3404	-1.0	-1.0	760.6	31368.6
32768	5	62.6172	7.2148	-1.0	-1.0	1250.8	63033.2
65536	5	110.6922	14.0992	-1.0	-1.0	2192.2	126429.6
131072	5	211.0832	32.9606	-1.0	-1.0	4097.4	253136.2
262144	5	399.4788	73.0342	-1.0	-1.0	7818.2	506658.8
524288	5	795.7794	148.6586	-1.0	-1.0	15287.8	1013389.6
1024288	5	1558.1986	289.7092	-1.0	-1.0	29474.6	1980054.2
1524288	5	2326.4836	431.7402	-1.0	-1.0	43725.6	2946620.8
2024288	5	3087.298	578.5784	-1.0	-1.0	57969.4	3913512.6
2524288	5	3841.8306	711.6994	-1.0	-1.0	72174.2	4880266.4
3024288	5	4608.8628	855.0356	-1.0	-1.0	86393.2	5847144.8
3524288	5	5355.8888	995.2352	-1.0	-1.0	100648.2	6813852.2
4024288	5	6108.7034	1144.235	-1.0	-1.0	114890.0	7780708.4
4524288	5	6858.9306	1275.6082	-1.0	-1.0	129106.8	8747566.0
