1	5	1.2466	0.054	-1.0	-1.0	5.2	4.6
2	5	1.4684	0.0532	-1.0	-1.0	7.6	5.6
4	5	1.9406	0.0618	-1.0	-1.0	12.8	8.4
8	5	2.3452	0.088	-1.0	-1.0	19.2	16.8
16	5	2.7702	0.0976	-1.0	-1.0	22.4	44.0
32	5	2.5232	0.0994	-1.0	-1.0	21.2	105.8
64	5	2.9324	0.1422	-1.0	-1.0	23.8	220.2
128	5	2.9882	0.193	-1.0	-1.0	26.0	453.4
256	5	3.823	0.34	-1.0	-1.0	32.0	924.2
512	5	4.655	0.5624	-1.0	-1.0	43.2	1858.2
1024	5	7.0362	1.0152	-1.0	-1.0	65.0	3731.6
2048	5	11.567	1.9678	-1.0	-1.0	109.4	7481.0
4096	5	20.1524	3.716	-1.0	-1.0	199.0	14997.4
8192	5	38.0248	7.4678	-1.0	-1.0	375.8	29970.4
16384	5	73.2614	15.6104	-1.0	-1.0	731.6	59950.4
32768	5	143.8622	28.8704	-1.0	-1.0	1443.0	119893.6
65536	5	285.9524	64.0238	-1.0	-1.0	2864.0	239979.6
131072	5	566.4532	140.8962	-1.0	-1.0	5705.8	479917.4
262144	5	1128.2502	294.1836	-1.0	-1.0	11390.8	959974.6
512144	5	2203.1896	543.6448	-1.0	-1.0	22234.0	1875305.2
762144	5	3271.088	807.374	-1.0	-1.0	33077.0	2791032.2
1012144	5	4342.3216	1082.0592	-1.0	-1.0	43919.2	3706578.4
1262144	5	5413.644	1306.8392	-1.0	-1.0	54761.8	4621709.2
1512144	5	6488.031	1808.6916	-1.0	-1.0	65605.2	5538153.2
1762144	5	7560.3538	1937.9854	-1.0	-1.0	76447.8	6453425.0
2012144	5	8624.0302	2167.4312	-1.0	-1.0	87291.2	7369298.0
2262144	5	9714.1274	2240.8306	-1.0	-1.0	98133.4	8284988.2
