1	5	1.2712	0.0494	-1.0	-1.0	5.0	4.6
2	5	1.7062	0.0574	-0.2	-1.0	8.4	5.2
4	5	2.112	0.0652	-1.0	-1.0	12.8	8.2
8	5	2.6664	0.078	-1.0	-1.0	18.6	16.8
16	5	2.9862	0.0968	-1.0	-1.0	20.6	44.0
32	5	2.8044	0.1132	-1.0	-1.0	22.2	104.0
64	5	3.039	0.1378	0.8316	-1.0	23.8	213.8
128	5	3.5036	0.223	0.8	-1.0	26.4	451.2
256	5	3.6556	0.384	2.0	-1.0	31.6	924.6
512	5	4.5126	0.5876	2.0296	-1.0	43.2	1855.8
1024	5	5.8996	1.2008	2.0	-1.0	64.4	3723.2
2048	5	8.3396	2.2424	2.004	-1.0	109.4	7486.2
4096	5	13.1534	4.398	-1.0	-1.0	197.4	14975.2
8192	5	20.702	8.7212	-1.0	-1.0	376.0	29973.4
16384	5	35.6192	15.2494	-1.0	-1.0	731.0	59983.6
32768	5	65.4154	31.288	-1.0	-1.0	1442.6	119873.8
65536	5	123.7124	64.985	-1.0	-1.0	2863.2	239945.0
131072	5	242.9088	139.2602	-1.0	-1.0	5705.0	479891.4
262144	5	501.3812	286.2382	47.0764	-1.0	11389.4	959988.0
512144	5	924.0018	540.2118	-1.0	-1.0	22233.0	1875268.6
762144	5	1338.5972	832.2712	-1.0	-1.0	33075.8	2791042.6
1012144	5	1824.2354	1132.7844	-1.0	-1.0	43918.0	3706589.4
1262144	5	2227.2952	1350.965	-1.0	-1.0	54761.0	4621733.8
1512144	5	2660.7758	1592.8586	-1.0	-1.0	65603.2	5538148.0
1762144	5	3097.0266	1662.8796	-1.0	-1.0	76447.4	6453452.2
2012144	5	3557.9876	2182.9778	-1.0	-1.0	87289.0	7369242.0
2262144	5	3988.9044	2349.226	-1.0	-1.0	98132.4	8284967.0
