1	5	1.1012	0.0514	-1.0	-1.0	3.8	3.2
2	5	1.1132	0.0564	-1.0	-1.0	4.4	4.0
4	5	1.4738	0.067	-0.2666	-1.0	7.4	3.2
8	5	1.833	0.0756	2.3142	-1.0	11.4	3.6
16	5	2.6262	0.118	3.42	-1.0	20.0	3.6
32	5	3.4092	0.1664	34.6934	-1.0	35.6	5.4
64	5	4.4674	0.3166	183.8038	-1.0	68.6	8.0
128	5	4.9192	0.5248	239.543	-1.0	119.4	30.2
256	5	6.5412	0.7926	256.3298	-1.0	199.6	89.6
512	5	9.5858	1.5272	263.1432	-1.0	305.4	269.8
1024	5	14.21	2.3834	265.9978	-1.0	467.8	664.8
2048	5	23.1926	4.4652	267.947	-1.0	764.4	1502.6
4096	5	43.0924	9.498	268.764	-1.0	1363.4	3172.8
8192	5	79.6338	19.141	269.2826	-1.0	2567.4	6464.6
16384	5	153.552	44.7332	269.487	-1.0	4975.8	13089.6
32768	5	304.2968	75.7732	269.6156	-1.0	9786.8	26357.0
65536	5	598.802	149.3392	269.6786	-1.0	19413.8	52943.8
128036	5	1175.5714	312.2624	269.7284	-1.0	37763.6	103486.0
190536	5	1735.904	472.3418	269.7284	-1.0	56122.4	154024.8
253036	5	2307.2684	618.5196	269.7296	-1.0	74480.8	204606.4
315536	5	2858.7812	774.9546	269.7386	-1.0	92837.0	255250.8
378036	5	3430.7898	931.6822	269.7404	-1.0	111195.0	305933.4
440536	5	4002.7496	1042.5758	269.74	-1.0	129556.2	356459.6
503036	5	4571.3778	1206.16	269.7384	-1.0	147907.2	407060.8
565536	5	5121.8474	1401.3706	269.7378	-1.0	166270.6	457703.6
