1	5	1.1472	0.0672	-1.0	-1.0	3.6	3.6
2	5	1.2248	0.0496	-1.0	-1.0	4.4	3.6
4	5	1.5226	0.0648	-1.0	-1.0	6.4	3.8
8	5	2.008	0.0832	-1.0	-1.0	10.6	3.8
16	5	3.0672	0.1142	-1.0	-1.0	18.6	4.4
32	5	4.9466	0.1824	-1.0	-1.0	35.4	6.0
64	5	8.3206	0.2682	-1.0	-1.0	68.0	9.0
128	5	13.3498	0.4412	-1.0	-1.0	121.6	24.6
256	5	18.202	0.7728	-1.0	-1.0	200.8	84.8
512	5	25.9628	1.325	-1.0	-1.0	307.2	262.2
1024	5	33.6968	2.328	-1.0	-1.0	463.0	662.6
2048	5	50.3386	4.4232	-1.0	-1.0	758.6	1506.0
4096	5	77.601	9.1992	-1.0	-1.0	1363.8	3155.2
8192	5	132.023	17.4528	-1.0	-1.0	2567.2	6440.0
16384	5	242.456	40.4446	-1.0	-1.0	4974.2	13106.2
32768	5	448.4386	86.5876	-1.0	-1.0	9782.6	26405.0
65536	5	851.3164	171.5138	-1.0	-1.0	19413.2	52939.8
128036	5	1657.7398	340.3486	-1.0	-1.0	37769.2	103460.4
190536	5	2436.5996	536.7996	-1.0	-1.0	56124.6	153984.0
253036	5	3213.8396	731.7292	-1.0	-1.0	74476.8	204641.2
315536	5	3963.2796	779.7776	-1.0	-1.0	92834.8	255251.8
378036	5	4771.3586	968.452	-1.0	-1.0	111198.4	305919.4
440536	5	5588.5044	1103.8194	-1.0	-1.0	129534.6	356478.8
503036	5	6386.4456	1248.7902	-1.0	-1.0	147907.2	407037.0
565536	5	7078.2524	1506.157	-1.0	-1.0	166267.2	457706.2
