1	5	1.2702	0.0506	-1.0	-1.0	5.4	4.2
2	5	1.5544	0.0544	-1.0	-1.0	8.2	5.2
4	5	1.9968	0.0698	-1.0	-1.0	12.4	8.0
8	5	2.4676	0.0756	-1.0	-1.0	17.8	18.2
16	5	2.7378	0.0918	-1.0	-1.0	20.6	44.8
32	5	2.8702	0.1048	-1.0	-1.0	22.4	102.4
64	5	2.7836	0.1542	-1.0	-1.0	23.4	216.6
128	5	3.1114	0.2316	-1.0	-1.0	26.0	451.2
256	5	3.306	0.3116	-1.0	-1.0	31.0	918.2
512	5	4.2026	0.5662	-1.0	-1.0	43.0	1866.4
1024	5	5.1046	1.072	-1.0	-1.0	65.4	3732.0
2048	5	7.0504	1.964	-1.0	-1.0	109.0	7483.0
4096	5	10.5332	3.7356	-1.0	-1.0	199.6	14980.6
8192	5	18.6772	7.523	-1.0	-1.0	376.2	29982.0
16384	5	34.2076	14.5856	-1.0	-1.0	731.0	59961.2
32768	5	62.5286	32.943	-1.0	-1.0	1442.2	119915.8
65536	5	118.6406	67.3158	-1.0	-1.0	2863.8	239945.0
131072	5	238.2838	138.4916	-1.0	-1.0	5704.8	479840.6
262144	5	458.3144	286.87	-1.0	-1.0	11390.8	960007.4
512144	5	897.352	518.2454	-1.0	-1.0	22233.2	1875281.6
762144	5	1324.7524	892.3712	-1.0	-1.0	33075.4	2791045.4
1012144	5	1777.0672	1087.9214	-1.0	-1.0	43919.2	3706579.2
1262144	5	2199.6076	1346.1998	-1.0	-1.0	54761.8	4621721.8
1512144	5	2602.3506	1568.6942	-1.0	-1.0	65604.0	5538170.2
1762144	5	3109.1568	1825.426	-1.0	-1.0	76447.4	6453447.4
2012144	5	3503.3842	2372.4444	-1.0	-1.0	87290.2	7369286.6
2262144	5	3932.4808	2462.6268	-1.0	-1.0	98131.2	8284993.6
