1	5	1.3234	0.0484	-1.0	-1.0	5.0	4.6
2	5	1.6334	0.0578	-1.0	-1.0	8.4	4.6
4	5	2.0546	0.065	-1.0	-1.0	12.4	8.0
8	5	2.3546	0.0738	-1.0	-1.0	16.2	18.6
16	5	2.6782	0.0886	-1.0	-1.0	20.6	46.2
32	5	2.8838	0.1186	-1.0	-1.0	21.8	101.8
64	5	3.3212	0.1482	-1.0	-1.0	23.8	220.6
128	5	3.2914	0.2164	-1.0	-1.0	26.8	456.0
256	5	3.552	0.3068	-1.0	-1.0	29.8	921.2
512	5	4.0048	0.5358	-1.0	-1.0	42.8	1849.0
1024	5	4.9382	1.0284	-1.0	-1.0	64.4	3742.4
2048	5	6.8228	1.9152	-1.0	-1.0	108.6	7485.2
4096	5	10.6168	3.7992	-1.0	-1.0	198.8	14990.0
8192	5	18.1652	7.355	-1.0	-1.0	376.0	29979.8
16384	5	33.4376	14.4406	-1.0	-1.0	731.4	59963.4
32768	5	62.3604	28.6666	-1.0	-1.0	1441.0	119894.0
65536	5	119.0264	59.643	-1.0	-1.0	2863.4	239995.6
131072	5	232.6204	141.179	-1.0	-1.0	5705.0	479907.6
262144	5	463.218	288.464	-1.0	-1.0	11390.0	959994.2
512144	5	894.86	533.3168	-1.0	-1.0	22233.2	1875254.6
762144	5	1330.11	803.3856	-1.0	-1.0	33075.6	2791029.0
1012144	5	1757.957	1168.9158	-1.0	-1.0	43919.0	3706589.4
1262144	5	2211.7134	1377.3928	-1.0	-1.0	54762.2	4621710.2
1512144	5	2616.3496	1588.9018	-1.0	-1.0	65604.6	5538173.0
1762144	5	3108.5856	1951.1832	-1.0	-1.0	76447.4	6453473.2
2012144	5	3488.4072	2213.4676	-1.0	-1.0	87289.8	7369262.0
2262144	5	3949.8238	2496.352	-1.0	-1.0	98133.0	8284999.2
