1	5	0.3456	0.0228	-1.0	-1.0	2.0	5.0
2	5	0.3508	0.024	-1.0	-1.0	3.0	5.0
4	5	0.4294	0.0278	-1.0	-1.0	4.8	5.2
8	5	0.756	0.0254	-1.0	-1.0	8.6	5.4
16	5	1.274	0.0318	-1.0	-1.0	16.4	5.6
32	5	2.047	0.0388	-1.0	-1.0	28.8	9.0
64	5	3.3432	0.0604	-1.0	-1.0	48.2	21.2
128	5	4.726	0.0798	-1.0	-1.0	72.0	61.2
256	5	5.476	0.1154	-1.0	-1.0	95.8	164.8
512	5	5.6044	0.146	-1.0	-1.0	117.0	399.2
1024	5	6.1734	0.2118	-1.0	-1.0	144.0	881.0
2048	5	6.6948	0.3326	-1.0	-1.0	194.2	1843.8
4096	5	7.6266	0.5632	-1.0	-1.0	299.6	3776.8
8192	5	8.0724	0.9644	-1.0	-1.0	506.0	7632.0
16384	5	9.8882	1.599	-1.0	-1.0	914.4	15353.8
32768	5	14.1734	3.6954	-1.0	-1.0	1742.4	30802.4
65536	5	21.9574	8.7432	-1.0	-1.0	3391.0	61721.6
131072	5	37.087	18.4074	-1.0	-1.0	6689.4	123519.8
262144	5	67.7972	39.0008	-1.0	-1.0	13288.6	247137.2
524288	5	126.7812	83.6516	-1.0	-1.0	26492.0	494397.8
1048576	5	242.6388	168.5652	-1.0	-1.0	52887.6	988802.4
2048576	5	466.5146	329.3188	-1.0	-1.0	103240.8	1931926.0
3048576	5	687.1024	490.0852	-1.0	-1.0	153590.6	2874989.2
4048576	5	900.628	653.6946	-1.0	-1.0	203940.8	3818103.6
5048576	5	1122.3078	817.559	-1.0	-1.0	254289.8	4761081.8
6048576	5	1339.2032	969.2628	-1.0	-1.0	304645.2	5703940.6
7048576	5	1585.6286	1154.054	-1.0	-1.0	354996.4	6646998.8
8048576	5	1786.4594	1294.8462	-1.0	-1.0	405349.4	7590018.8
9048576	5	1988.8948	1458.1166	-1.0	-1.0	455698.6	8533015.4
